real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0618683,0.0609433,0.101368718,0.055561681,0.075273085,0.060151365,0.059009917,0.057253942,0.05605672,0.061403465,0.089608419,0.092884679,0.083686866,0.060597172,0.09395799,0.0949863,0.09048518,0.089911714,0.065436951,0.068399326,0.066636986,0.060104856,0.115473589,0.098802523,0.104424227,0.105969362,0.064626527,0.061489348,0.066452054,0.062469151,0.053749442
0.236115,0.0666133,0.083866726,0.062833173,0.06842004,0.06571817,0.06435348,0.06260293,0.06194085,0.066118576,0.16436344,0.1635374,0.169506861,0.208380318,0.18765359,0.1871185,0.18660091,0.17988993,0.073783875,0.078226042,0.076137628,0.075814884,0.203047683,0.232361643,0.206594123,0.221625811,0.229069988,0.229415086,0.226374047,0.231521755,0.05643357
0.289788,0.209702,0.21728794,0.232595115,0.21007732,0.24700063,0.23710567,0.2284436,0.23975466,0.2444935,0.260185796,0.251839351,0.255499709,0.24976683,0.26898077,0.2619524,0.2738117,0.27119434,0.23082236,0.213157629,0.241300505,0.248680196,0.269741921,0.283330939,0.26339357,0.285026083,0.299581683,0.294671791,0.304170839,0.296400749,0.23350172
0.26094,0.292598,0.251011412,0.272999754,0.247943014,0.25528935,0.2537492,0.26102647,0.24803473,0.25383514,0.252971052,0.244414956,0.25436317,0.257509372,0.2620871,0.25419477,0.266172,0.25216365,0.259226806,0.276531,0.2676779,0.267537366,0.256669314,0.253895404,0.241936693,0.274293992,0.253528946,0.261103446,0.252518247,0.254679949,0.26449966
0.225815,0.112975,0.157640276,0.172731331,0.166721422,0.18310235,0.1874558,0.18773508,0.17336576,0.19197717,0.24555971,0.231543764,0.242772454,0.245467447,0.22579962,0.21923584,0.23096018,0.21486355,0.185845296,0.170773015,0.167483878,0.175385781,0.219544839,0.214306962,0.191641057,0.204289108,0.217090824,0.217166579,0.21684374,0.220224954,0.19156294
0.200025,0.227052,0.19227803,0.213079864,0.192309701,0.20083478,0.18939686,0.18651164,0.19295509,0.19435267,0.200928575,0.194332162,0.201911781,0.213948787,0.19866505,0.1946518,0.20238137,0.19360186,0.183896469,0.197996127,0.192909438,0.209030287,0.181803618,0.19547196,0.164269014,0.196738816,0.196556917,0.196381052,0.196776642,0.198431458,0.18032426
0.19667,0.0650917,0.139006338,0.198881019,0.171238973,0.19084927,0.18438135,0.17689982,0.17838076,0.18270826,0.173109276,0.1656758,0.176054561,0.205012488,0.1830631,0.17190799,0.18889232,0.18022624,0.186125155,0.191944965,0.199250512,0.180731827,0.161832262,0.184324798,0.157014759,0.175267333,0.188461242,0.191412856,0.185501579,0.187231681,0.17644706
0.13397,0.06295,0.155084634,0.212528377,0.219869088,0.18015952,0.1847764,0.18375133,0.17995618,0.18305877,0.169830367,0.161434473,0.171331927,0.165875357,0.15962796,0.15174656,0.1642493,0.15903415,0.188831731,0.19536689,0.19530662,0.194200303,0.135760173,0.164443635,0.129770456,0.145215646,0.134560343,0.138760185,0.136550193,0.141433503,0.19219439
0.14016,0.0731583,0.135051558,0.119976851,0.123365037,0.11420789,0.1152756,0.10936998,0.11662397,0.10360534,0.146615262,0.14361492,0.144965483,0.145278878,0.11787311,0.10483582,0.120089926,0.11357019,0.120809643,0.107182148,0.106405352,0.097369607,0.092177743,0.116420082,0.081621743,0.105662464,0.126731274,0.129392068,0.125374593,0.125921703,0.12287834
0.05105,0.085955,0.121290192,0.124140711,0.106693256,0.14569345,0.14673114,0.14796932,0.15831633,0.130498,0.09232095,0.097952001,0.096542234,0.08141281,0.08977725,0.089021854,0.09695193,0.09271133,0.146456567,0.143125944,0.164323961,0.139935631,0.075619423,0.082506857,0.072646362,0.089982544,0.060902223,0.062967896,0.06925165,0.070323219,0.14356
0.0441633,0.249237,0.095184376,0.052667608,0.027609759,0.051210836,0.03965082,0.042572796,0.054840777,0.044943124,0.031228971,0.033451551,0.043107777,0.029970775,0.038590733,0.03753349,0.042713664,0.04181103,0.045902451,0.059307772,0.052825067,0.050788893,0.036611031,0.054983216,0.033459056,0.040282228,0.02344919,0.031199779,0.029607827,0.029223128,0.0554597
0.0288833,0.0436717,0.042122666,0.041270701,0.054127179,0.052276127,0.05422248,0.047540728,0.066010274,0.044889413,0.024844922,0.028846769,0.027405041,0.011915542,0.031107238,0.032634333,0.034927707,0.034376666,0.056997106,0.047699125,0.069430595,0.055011429,0.043252683,0.044645122,0.033871623,0.043849261,0.036767758,0.042084777,0.045267426,0.040105626,0.047513533
0.0115083,0.02975,0.02851829,0.022067001,0.025682052,0.035501637,0.036082253,0.029757323,0.045534737,0.027509868,0.025533972,0.026417831,0.029197446,0.011843988,0.018025495,0.019249676,0.02204724,0.022850402,0.039691884,0.034132752,0.042427358,0.033416453,0.027478087,0.028211176,0.01942632,0.026199571,0.015127974,0.018711403,0.022024882,0.015727,0.04527371
0.0111867,0.0100783,0.012190264,0.003983636,0.007937583,0.017157901,0.018128347,0.011699757,0.028086886,0.011929877,0.026411476,0.022361611,0.030299712,0.009510267,0.008585079,0.013922092,0.012772651,0.011036681,0.026495029,0.020112009,0.019879976,0.015772738,0.017212724,0.015466835,0.002273827,0.014866614,0.010815979,0.011387472,0.014781317,0.014031301,0.015139604
0.015855,0.0111533,0.012938189,0.008335486,0.001107986,0.014538849,0.018971656,0.017390436,0.028794631,0.013547465,0.023543167,0.014821894,0.02907485,0.015460504,0.014285931,0.01587979,0.018933663,0.014854154,0.034280925,0.024355352,0.031660908,0.021142045,0.02369398,0.021125972,0.010156507,0.023045644,0.021248302,0.024138199,0.027944977,0.022151118,0.036558356
0.0165467,0.01353,0.01808196,0.015569758,0.015456762,0.0181273,0.021402642,0.023891857,0.029235775,0.018434027,0.014317471,0.009858926,0.01242246,0.016376404,0.016396243,0.017191801,0.015928568,0.018240493,0.027994834,0.023959052,0.027537048,0.018044659,0.021791254,0.025394192,0.020367425,0.025692027,0.019077983,0.017110576,0.023302974,0.017033528,0.020859258
0.0167083,0.0167283,0.01966922,0.018262063,0.015629415,0.018099893,0.020864937,0.023992218,0.02616174,0.018494505,0.011022645,0.009556683,0.013790194,0.013338225,0.016005412,0.019484077,0.017193742,0.01897069,0.028175402,0.027917657,0.032533354,0.026769881,0.017908145,0.02096862,0.021462282,0.02369372,0.020156298,0.021996477,0.025778526,0.018785699,0.026162911
0.0162317,0.0199617,0.024227228,0.020761295,0.018002815,0.016831513,0.017456088,0.018520897,0.019825295,0.018518815,0.008877638,0.008344452,0.008101614,0.010524831,0.01464517,0.017264763,0.01167251,0.0155512,0.024112839,0.02194797,0.025482104,0.020405435,0.021251818,0.021888008,0.021536209,0.02295928,0.013738935,0.012415072,0.017375699,0.014450517,0.021479009
0.0152383,0.0158967,0.014551068,0.01846717,0.019332204,0.016294587,0.016662894,0.017410312,0.017772269,0.018002158,0.013788537,0.013622486,0.016124331,0.014168439,0.013968576,0.015508566,0.011490904,0.015695484,0.024422287,0.024326844,0.027829328,0.026640884,0.01863384,0.017623936,0.019267102,0.021644332,0.019670399,0.02024932,0.02259694,0.019270177,0.01559869
0.0112183,0.0152483,0.014407676,0.016183167,0.016592688,0.015113346,0.015264358,0.015601607,0.015609555,0.017047195,0.021071857,0.020421847,0.023749176,0.016700118,0.012526253,0.013589246,0.009440707,0.013854928,0.021508505,0.020108716,0.022375974,0.019013779,0.013851697,0.014428486,0.01490074,0.016413921,0.006700936,0.007468316,0.011177253,0.012006884,0.013956217
0.01174,0.01078,0.010918705,0.011654269,0.009110018,0.010700813,0.010700943,0.01094217,0.010874191,0.01328508,0.013322365,0.012283742,0.013761254,0.009780178,0.010988731,0.011318792,0.007644548,0.011625171,0.017508039,0.01605196,0.018143745,0.01550993,0.008096906,0.00889098,0.009778792,0.00981157,0.011341964,0.012035363,0.014921783,0.012622048,0.011919428
0.0128233,0.0116833,0.012706978,0.013409655,0.013884415,0.010972969,0.01101451,0.011385458,0.011659484,0.014222793,0.000755082,0.000775582,-0.000267628,0.001789607,0.012315722,0.013827719,0.008773489,0.013585249,0.01873987,0.019085379,0.020030178,0.016377929,0.00667205,0.010308447,0.01113223,0.012353534,0.01344751,0.014079071,0.017093844,0.014176056,0.011540327
0.0164717,0.0176483,0.014416466,0.014992858,0.014612992,0.012122057,0.012342259,0.012729377,0.013274891,0.015251711,0.013318194,0.010963171,0.014459529,0.01151261,0.01595246,0.017028116,0.012124276,0.016690474,0.020799217,0.020316164,0.022060533,0.018287174,0.009517288,0.01246733,0.015654698,0.014700539,0.016072236,0.015895533,0.019655633,0.015846492,0.012971548
0.02223,0.01823,0.017821626,0.01916668,0.01842023,0.01615113,0.016522992,0.016905451,0.017354745,0.018832022,0.023368517,0.021246251,0.024533713,0.023854506,0.023408484,0.0237996,0.019515038,0.023628373,0.024618579,0.026013954,0.026659524,0.023001616,0.017318544,0.019211669,0.023556097,0.021359126,0.023062801,0.022017443,0.027217436,0.021388099,0.018675473
0.0439617,0.0871183,0.031396488,0.024544591,0.026031949,0.022643713,0.023132935,0.023264702,0.023516193,0.024775878,0.035155564,0.033652714,0.036345466,0.031820338,0.034822572,0.034485232,0.031392217,0.033178177,0.032103136,0.036009545,0.034691254,0.03119995,0.027990569,0.027748132,0.033572366,0.029951849,0.044308263,0.044085897,0.047283823,0.0417445,0.02375993
0.0368833,0.0553333,0.050216222,0.047784713,0.061871493,0.046850033,0.047527395,0.04697167,0.047070958,0.053349614,0.044222824,0.040895599,0.044470511,0.042043749,0.041444737,0.040410858,0.03908268,0.044167373,0.05894503,0.072111755,0.063725674,0.067328972,0.03895554,0.041951317,0.046211053,0.05064511,0.04041095,0.039310313,0.044085926,0.037681942,0.043862645
0.038955,0.0228867,0.033894582,0.036456814,0.038095653,0.039307404,0.039762203,0.03859565,0.037553273,0.037137333,0.038014449,0.036955549,0.037661703,0.037227158,0.038253814,0.038600042,0.035289276,0.037815515,0.041505112,0.042149615,0.041480516,0.038844964,0.03906526,0.039660801,0.043283566,0.04045449,0.036262176,0.035614289,0.039106687,0.035545171,0.030317055
0.0409567,0.0404167,0.039065672,0.038299447,0.04094497,0.041491173,0.040845018,0.0400053,0.03826873,0.041660447,0.027068319,0.026434887,0.025364366,0.02826416,0.04036459,0.040031284,0.037745636,0.04024637,0.047554789,0.055857809,0.053584941,0.052325645,0.046009297,0.045687288,0.049053148,0.044349955,0.04128377,0.041302595,0.043590979,0.041223031,0.03173318
0.04091,0.0451467,0.039047446,0.039718104,0.040882168,0.043627065,0.042795066,0.04159756,0.040867884,0.044112228,0.034012893,0.030931033,0.033465966,0.03326382,0.041592352,0.04183322,0.03958812,0.041630276,0.04779352,0.048876777,0.048388999,0.042277971,0.052712275,0.049056388,0.054351528,0.051225969,0.040898495,0.040761078,0.043338591,0.041138531,0.040421043
0.0414783,0.03988,0.04441557,0.041247942,0.039723983,0.043414697,0.04253033,0.04127011,0.04127951,0.043396752,0.048238119,0.047910887,0.048582906,0.0449005,0.043439344,0.043057874,0.04193394,0.042849652,0.047694206,0.049382366,0.050351927,0.049532741,0.058540039,0.051113132,0.054593519,0.053894226,0.040355022,0.040173292,0.042343916,0.04113132,0.03702483
0.0477217,0.0406817,0.042526508,0.042141854,0.041679239,0.043920375,0.043033917,0.04182293,0.042399883,0.04418712,0.052230124,0.049879124,0.051927686,0.046763021,0.048979435,0.048660252,0.04778643,0.047794618,0.04805413,0.048392833,0.04868633,0.04340827,0.066883131,0.056831958,0.054976154,0.060480033,0.047721249,0.047717282,0.05021098,0.048275843,0.038486607
0.06684,0.03276,0.0548013,0.048759681,0.057528965,0.050684497,0.05001602,0.0489643,0.049850218,0.052603073,0.051653181,0.049101618,0.0502392,0.051084781,0.060710795,0.060856204,0.05950969,0.058316663,0.055748672,0.057723808,0.058882878,0.061201584,0.077917523,0.068355898,0.061419856,0.071850867,0.066922449,0.066688258,0.068413111,0.065882682,0.048466247
0.0697083,0.209557,0.091466828,0.068119151,0.098375331,0.071534924,0.07123793,0.07074198,0.07108307,0.07425383,0.059925256,0.05518266,0.059179137,0.058053517,0.07083271,0.06873179,0.07078207,0.07162468,0.076856567,0.078827953,0.080190601,0.078995713,0.085936891,0.083564466,0.073873935,0.085933794,0.071134694,0.071152499,0.07394251,0.069857359,0.066490225
0.0699583,0.0689333,0.081654726,0.066517467,0.09281805,0.07318201,0.072297506,0.071049355,0.07091045,0.0721544,0.063307971,0.059019888,0.062366414,0.057524246,0.07202366,0.07121939,0.071835354,0.07138227,0.074791937,0.075085697,0.075421817,0.070627049,0.084744848,0.078561871,0.07491909,0.083182468,0.067646271,0.067157675,0.068416669,0.067585814,0.064819194
0.0701,0.14504,0.06948345,0.065176917,0.081924336,0.072903045,0.071023926,0.06981912,0.069021784,0.07158055,0.064296769,0.059383057,0.063869544,0.059114833,0.08038322,0.081162475,0.080024146,0.07824334,0.076164196,0.077255898,0.079201442,0.077881309,0.092357454,0.084575887,0.079714675,0.089379117,0.071037408,0.070717534,0.071911962,0.070845984,0.062252793
0.126422,0.08652,0.078361896,0.065632023,0.083791598,0.07315111,0.070788905,0.06943159,0.069106795,0.071821086,0.098440276,0.094305977,0.096996348,0.097669181,0.10885099,0.11151443,0.108841814,0.10629047,0.075678005,0.074754157,0.076255294,0.07320353,0.111041399,0.099668886,0.102322981,0.110965942,0.121475445,0.12177616,0.121983723,0.120433321,0.066049285
0.148098,0.0580967,0.094975574,0.115645397,0.101957519,0.13536547,0.13244006,0.13313366,0.13196757,0.12239182,0.15181675,0.142591939,0.150009538,0.151066497,0.13403755,0.12615259,0.13804542,0.13282765,0.13787735,0.115327466,0.144989412,0.127801028,0.120583394,0.124865032,0.119791894,0.124359122,0.150766723,0.153200563,0.151467237,0.151847971,0.12101727
0.0849883,0.0760683,0.132540134,0.123404728,0.104384181,0.1469662,0.14449395,0.14604647,0.1429529,0.14034499,0.12399056,0.108841646,0.125283104,0.111112847,0.10800699,0.10363609,0.11156697,0.1050419,0.138601494,0.114184414,0.141981816,0.132524109,0.098460659,0.103501545,0.100945969,0.098022969,0.085942814,0.084745828,0.087540886,0.085637059,0.13743651
0.0839983,0.055935,0.08279938,0.071226777,0.080542193,0.07169409,0.06875589,0.06811046,0.06480075,0.07234893,0.047857938,0.057578892,0.048813711,0.054270708,0.08079266,0.081408985,0.0812897,0.0774388,0.0766993,0.08422697,0.072042035,0.070286489,0.068157725,0.065308312,0.063985961,0.073925217,0.072961986,0.076026322,0.070838368,0.079798087,0.07183152
0.0837017,0.0848933,0.098310252,0.078477115,0.097125217,0.08708475,0.0829538,0.082339704,0.0813547,0.08271719,0.087937767,0.076017587,0.089194551,0.078620625,0.08008568,0.077872,0.08346957,0.080535874,0.095443447,0.088551215,0.097082027,0.097171324,0.073810851,0.083591654,0.07455827,0.082488638,0.08585769,0.086637891,0.087176487,0.087677741,0.07470636
0.0593567,0.080655,0.086486906,0.082982926,0.081565574,0.08917535,0.08530748,0.08356392,0.08507156,0.08254189,0.068917969,0.065699347,0.071037654,0.069871045,0.067412965,0.06916618,0.07008023,0.06989274,0.08675189,0.084145355,0.085432619,0.082868503,0.075303258,0.084719223,0.07364588,0.080491516,0.057715718,0.060642938,0.058978426,0.05879715,0.08289663
0.036675,0.059155,0.056974828,0.062691651,0.057627674,0.061819784,0.057873733,0.055318546,0.058862373,0.05819571,0.050462968,0.048616964,0.056950578,0.040342342,0.045332223,0.044568088,0.048101265,0.046312016,0.060293838,0.055463459,0.06138817,0.058595241,0.058057015,0.058823109,0.051041265,0.053581247,0.032811409,0.036147315,0.034765712,0.037729639,0.057585247
0.0442883,0.075215,0.037395132,0.033457113,0.034938726,0.039236575,0.036856256,0.03323852,0.039450627,0.033911437,0.037955244,0.033490511,0.037509812,0.036742439,0.041707657,0.04023644,0.04530578,0.040752456,0.037857455,0.033031793,0.039747359,0.036864075,0.057447322,0.062078442,0.037845585,0.054052978,0.043862224,0.045081844,0.045515273,0.044690217,0.034379363
0.0623417,0.044075,0.05426857,0.043097597,0.056889151,0.04897661,0.050592825,0.047772177,0.05523165,0.049169637,0.033261811,0.027107443,0.035621603,0.034012906,0.056061063,0.057206858,0.05997132,0.05430103,0.055927052,0.051913736,0.058399367,0.059865424,0.068923482,0.069635003,0.047540913,0.066860882,0.06465017,0.064505572,0.067672605,0.066313664,0.044947136
0.0560733,0.0297317,0.110895344,0.069437709,0.077726946,0.06833311,0.07179235,0.07302992,0.07628786,0.07044286,0.071685027,0.076206824,0.078208156,0.076512267,0.060581498,0.063808486,0.06427183,0.062427532,0.07345159,0.071165518,0.072874563,0.066515427,0.055061812,0.067566361,0.051873739,0.058420913,0.054219356,0.056062617,0.060597403,0.05426476,0.07103444
0.0561983,0.0548567,0.061831672,0.05643991,0.063262827,0.05901144,0.059180524,0.05805595,0.061317816,0.057861965,0.092428745,0.094580464,0.092915526,0.094367245,0.05299974,0.05569439,0.055162735,0.054654937,0.058315363,0.054368405,0.059350255,0.056687226,0.036777917,0.0511888,0.039797785,0.050862564,0.055337834,0.05370193,0.058499175,0.050542848,0.06388252
0.05024,0.0766733,0.060554126,0.05485588,0.052658356,0.059479184,0.05901887,0.05851231,0.059971195,0.059201855,-2.79E-05,0.033133468,0.005745891,0.024356264,0.051568702,0.053025,0.053643588,0.053017773,0.061964862,0.060974841,0.064570998,0.061403089,0.034381992,0.04690842,0.040850601,0.056380384,0.056120546,0.057357061,0.057751389,0.053836295,0.058159318
0.04581,0.0471767,0.05036907,0.0488425,0.046770736,0.053068824,0.051853254,0.05079006,0.052247234,0.051988274,0.043697049,0.03273208,0.041968293,0.038956018,0.044809185,0.04438345,0.04651471,0.046146803,0.052806093,0.048356222,0.053620327,0.050015599,0.038364274,0.04396006,0.045698315,0.053172077,0.041228109,0.041163496,0.044256136,0.044642027,0.0473922
0.0326083,0.0462833,0.04581183,0.045025862,0.046757426,0.048262265,0.046795156,0.04529258,0.047000278,0.047532275,0.068302554,0.070587887,0.073485671,0.057107391,0.036979288,0.0385075,0.038471106,0.03920985,0.048250574,0.045493067,0.04986781,0.04756044,0.052396399,0.049823007,0.051439465,0.047477087,0.031314767,0.032507904,0.034151498,0.032987106,0.045467816
0.03267,0.026225,0.032867662,0.030666972,0.026019626,0.034039564,0.032452624,0.030609608,0.033121657,0.031408463,0.054899206,0.053638914,0.05787482,0.055484291,0.03315127,0.031758245,0.034294542,0.033074647,0.034175524,0.02887651,0.034088132,0.031225523,0.056810701,0.044708615,0.043743887,0.045534597,0.03159925,0.032498679,0.033991553,0.03343761,0.032618333
0.04677,0.0321883,0.034629138,0.032350949,0.030038966,0.03429875,0.03357271,0.03195917,0.035462093,0.03439932,0.029895006,0.033770213,0.031395224,0.045290323,0.04057639,0.040472623,0.04103323,0.03921432,0.035523547,0.035113978,0.038222723,0.037597401,0.054908894,0.056309762,0.035367818,0.059043098,0.04689298,0.048222468,0.049019407,0.048590805,0.033178017
0.0420517,0.178033,0.057218006,0.050178322,0.062631946,0.049850486,0.050438717,0.050184157,0.052949503,0.054147415,0.021241644,0.021047987,0.021826958,0.028681803,0.045110915,0.04713994,0.045272812,0.047645606,0.055821314,0.059809124,0.057698059,0.058506382,0.043692505,0.046764927,0.0312532,0.042418594,0.04289588,0.043018832,0.046917709,0.043249123,0.052552734
0.03849,0.05664,0.049027696,0.042697966,0.045548623,0.044401873,0.044359617,0.043392725,0.045770444,0.04340495,0.013902629,0.011519203,0.013671076,0.009639591,0.03931883,0.040022098,0.039147988,0.040147167,0.040164499,0.035752577,0.039862681,0.036519438,0.028939765,0.033159457,0.025132246,0.039975012,0.03640493,0.03589033,0.040013457,0.035858608,0.04300515
0.038705,0.0480117,0.039179336,0.038908248,0.04495832,0.040616266,0.04005309,0.039368946,0.04070507,0.039697856,0.011188975,0.010916603,0.01398075,0.027134025,0.04271804,0.043144014,0.041696083,0.042706396,0.044842047,0.048311313,0.049254787,0.048370085,0.043328489,0.051326348,0.042309633,0.05756828,0.040984073,0.042186274,0.03927882,0.040121364,0.034987465
0.03775,0.0321817,0.036275836,0.038463935,0.036791768,0.040937018,0.040248327,0.039447762,0.040688183,0.04110998,0.056086661,0.069884419,0.064597504,0.053551432,0.06855732,0.07030089,0.06642463,0.06750514,0.03730767,0.03331475,0.037588014,0.033276083,0.090376736,0.083477928,0.08851131,0.088934723,0.041307851,0.039685885,0.042911221,0.04083287,0.03939854
0.19702,0.0362983,0.037980844,0.037787986,0.033761401,0.03985198,0.039164018,0.03813197,0.039608303,0.039737765,0.148019208,0.154361284,0.151246364,0.180652587,0.15459107,0.15397853,0.15551154,0.15000734,0.043801587,0.046015632,0.047566831,0.049643832,0.187061113,0.212030037,0.195808506,0.205793051,0.194049058,0.19441948,0.19184238,0.194926568,0.03713843
0.274283,0.263098,0.239842654,0.200627668,0.193194127,0.21191056,0.20727931,0.20345858,0.20932531,0.21439293,0.220482808,0.218416139,0.221171729,0.23886198,0.24976766,0.24976471,0.25414714,0.2515722,0.196127098,0.176673409,0.203887783,0.206155376,0.262767138,0.280317359,0.241133103,0.271477706,0.287911261,0.279287209,0.290354377,0.274616549,0.19885878
0.266023,0.292598,0.252947312,0.264922271,0.242803069,0.25521967,0.25495273,0.25894934,0.25108415,0.2559799,0.232946481,0.229870624,0.231273991,0.248066328,0.23587798,0.23095141,0.2400853,0.2297699,0.241399054,0.250963277,0.253309655,0.254133228,0.206241529,0.2228165,0.207298538,0.237193455,0.258179772,0.274993265,0.2598668,0.258279661,0.26113555
0.06646,0.0788783,0.176168322,0.199306482,0.211266773,0.19792908,0.19884062,0.20361441,0.18253857,0.20374522,0.160673563,0.141873651,0.162263183,0.162713841,0.12738208,0.12361998,0.12977214,0.12622729,0.185729595,0.182613804,0.168871706,0.181617935,0.127011904,0.099768901,0.091070047,0.074049815,0.08285628,0.071334097,0.079562376,0.068835973,0.20083494
0.0294133,0.0634167,0.05337298,0.0509043,0.050507114,0.025599984,0.032385204,0.03659819,0.03253817,0.045104183,0.021097016,0.023995877,0.01677484,0.06926404,0.028419673,0.03893091,0.029234776,0.037699893,0.02507608,0.023810297,0.02297015,0.04803452,0.026761422,0.018711311,0.003188002,0.029681921,0.023635255,0.033549363,0.015238814,0.031390453,0.042037863
0.0196117,0.034275,0.042132068,0.021365651,0.019560648,0.030729134,0.033545684,0.035348326,0.029471008,0.027361521,-0.030739692,-0.016605492,-0.017138936,0.036206718,0.026091637,0.026321469,0.029008768,0.025734503,0.029968837,0.036312321,0.025296883,0.030900254,0.02973728,0.023452546,0.018514357,0.015716795,0.023484355,0.027335965,0.020107954,0.021921397,0.034033902
0.033125,0.0207333,0.038774838,0.049180502,0.051949115,0.028260946,0.025763039,0.021538714,0.021332301,0.01956125,-0.02788381,-0.026897301,-0.015841703,-0.010873536,0.035783235,0.030511655,0.04206557,0.023705276,0.026199245,0.027283985,0.024606446,0.022304863,0.058400886,0.066493221,0.039958301,0.053978582,0.032627256,0.02119466,0.027826251,0.028767087,0.040868398
0.05279,0.0329783,0.052166684,0.019889461,0.029565566,0.04610879,0.049321417,0.04696896,0.049849812,0.03834465,0.093501929,0.115356609,0.100369548,0.114619022,0.05002085,0.02559876,0.052757803,0.040784765,0.043107029,0.034102229,0.057453561,0.040745122,0.094115802,0.079390926,0.07556368,0.104665349,0.057722696,0.056527457,0.065145134,0.054440253,0.017610293
0.256028,0.257035,0.109571178,0.087458132,0.277364481,0.06694708,0.07810695,0.08991019,0.08616063,0.062214743,0.216090503,0.189585897,0.203210125,0.233231027,0.20958777,0.28948265,0.22205529,0.23571374,0.1098846,0.14802123,0.222415588,0.062850421,0.19519249,0.234868475,0.207941724,0.205043215,0.255206992,0.249615567,0.263600026,0.259617545,0.11663447
0.289422,0.278277,0.26572466,0.290061028,0.277555682,0.275621,0.29991332,0.3074401,0.30573714,0.2609135,0.233847314,0.231356758,0.260679905,0.240184299,0.29995704,0.2783728,0.30020782,0.2867321,0.310257318,0.318425904,0.261001094,0.263904851,0.266093035,0.282647179,0.260772225,0.269477465,0.285598676,0.279196671,0.302530388,0.294060239,0.2789874
0.175803,0.100278,0.252229866,0.234436656,0.221811968,0.25360152,0.2588871,0.25574073,0.2373633,0.24660696,0.210599516,0.19620806,0.191074593,0.201464129,0.21079311,0.19469413,0.21820258,0.1910918,0.216929825,0.20924457,0.185458022,0.234503898,0.208257474,0.201987942,0.195597877,0.219065577,0.175868807,0.177546668,0.183485952,0.166587878,0.22420003
0.088545,0.0592283,0.106699002,0.083378097,0.084566527,0.09461394,0.10797006,0.10221288,0.09288084,0.10116819,0.153280105,0.12626135,0.143103742,0.13646452,0.07558021,0.06819283,0.07511478,0.08351855,0.084334709,0.061593838,0.07344393,0.064479504,0.109322029,0.097682586,0.098469661,0.117637985,0.080780712,0.082775895,0.077040837,0.083123304,0.10666276
0.050985,0.106762,0.067173178,0.03968864,0.04196495,0.083007134,0.079208255,0.07942193,0.07767829,0.078260414,0.082018722,0.051019676,0.072837484,0.09465701,0.057067923,0.055691846,0.059249103,0.055463675,0.066617828,0.076032409,0.068623052,0.092089265,0.061533882,0.057990128,0.044892172,0.054510528,0.059062238,0.06532816,0.054558188,0.060786927,0.0569129
0.0711317,0.0682983,0.050161168,0.065763725,0.066287825,0.061949715,0.05456289,0.054623205,0.04790618,0.04877973,0.025763702,0.027029049,0.028681408,0.065130549,0.061181474,0.05936488,0.064992756,0.062126663,0.058026388,0.051657228,0.067666204,0.045606428,0.060178427,0.07231206,0.037599105,0.05652531,0.065672124,0.073178562,0.062372808,0.072921573,0.04704087
0.0165567,0.0715867,0.065442688,0.038431159,0.036008206,0.08825571,0.08531115,0.08253594,0.08224705,0.07758482,0.026001067,0.039190283,0.031358482,0.01305562,0.03300157,0.026191592,0.040621303,0.035246797,0.072345397,0.066022693,0.053810402,0.083046814,0.0312155,0.054036045,0.037315282,0.047107177,0.023946542,0.02696804,0.024129397,0.030008143,0.06638098
0.0173433,0.014025,0.044234258,0.03198258,0.03831376,0.025921434,0.017977383,0.015092082,0.021314003,0.01433884,0.050652809,0.058752932,0.051424932,0.030584416,0.00688292,0.021171477,0.001954718,-0.004306161,0.010057664,0.023991892,0.030180282,0.01389881,0.008737005,0.00759884,0.009553676,0.021869472,0.01111797,0.013971718,0.011523973,0.009972488,0.013751656
0.022655,0.0178,0.028586796,0.01601948,0.021558827,0.025729349,0.032155022,0.027842848,0.044486128,0.018027917,0.057204863,0.07107298,0.069380716,0.050509468,0.032948922,0.02168693,0.043251805,0.051500637,0.044895454,0.021113169,0.042629778,0.02248715,0.038892503,0.027802608,0.029723549,0.026861705,0.021408716,0.020872897,0.037107134,0.028394992,0.034876868
0.0230483,0.235565,0.068614604,0.023121032,0.028303614,0.03010472,0.037668936,0.040042855,0.04890514,0.025269296,0.05717615,0.051119893,0.069377824,0.039338508,0.027636582,0.029697586,0.032669157,0.023188518,0.029551453,0.037199921,0.0296288,0.018844676,0.041436568,0.025251825,0.033482425,0.042760609,0.025573352,0.024415553,0.031268261,0.024399651,0.041699145
0.0231867,0.01703,0.032136258,0.021990961,0.033707422,0.026943358,0.030405827,0.032759033,0.037237275,0.024597086,0.029975708,0.036400224,0.034251181,0.026842983,0.0220735,0.026159694,0.020140748,0.024225492,0.027966333,0.021578995,0.029740933,0.023435383,0.045274535,0.034189321,0.028725267,0.031637844,0.023570137,0.02264578,0.032014981,0.021084291,0.025544604
