real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.395103,0.321994,0.17887224,0.109687455,0.055167487,0.11956431,0.121915296,0.11664032,0.1506218,0.122930124,0.251872381,0.271558122,0.246766104,0.33666248,0.25162306,0.28673273,0.33945158,0.28813225,0.118826254,0.107962276,0.125001532,0.07654603,0.288676863,0.268452937,0.28111807,0.289985747,0.390238266,0.397712565,0.383713369,0.391560839,0.12488954
0.368674,0.36837,0.211191618,0.151631156,0.331489475,0.28421354,0.33703506,0.32252792,0.23783077,0.22964236,0.30351417,0.333567722,0.273801426,0.250859311,0.40298,0.40466264,0.33735552,0.38163713,0.413001462,0.415295,0.348658989,0.392341557,0.270764319,0.271428621,0.272944104,0.265651041,0.375243658,0.388434322,0.377952118,0.384290509,0.37386987
0.065905,0.1311067,0.12796584,0.064920541,0.077184007,0.14136997,0.119778134,0.14232948,0.12004639,0.19635017,0.149665323,0.116915885,0.114592713,0.108051108,0.08461397,0.084218495,0.08747139,0.11208295,0.094825833,0.077935813,0.050282042,0.140279164,0.104934242,0.102656239,0.109598425,0.083433976,0.077396006,0.097830563,0.058715169,0.103647851,0.08416964
0.065245,0.09152,0.081411428,0.08251472,0.055488808,0.088471904,0.10814202,0.1112331,0.08550777,0.12234267,0.033335944,0.026790673,0.015141132,0.044825038,0.078307435,0.07891028,0.07063662,0.07895489,0.084944368,0.061942638,0.044801772,0.067044503,0.081189516,0.080367054,0.071040519,0.082322095,0.057096445,0.062070611,0.054544147,0.075394628,0.08330305
0.0727717,0.05144,0.102664274,0.072822346,0.03730553,0.062118076,0.076638654,0.06327248,0.075294495,0.10048537,0.021182631,0.007880908,0.019103266,0.081754693,0.08009459,0.07712589,0.08947976,0.07411965,0.060580918,0.073014594,0.059720499,0.058064031,0.089356214,0.081191615,0.07371356,0.075385376,0.097154642,0.090402253,0.080296182,0.090150385,0.054823406
0.0818967,0.0685367,0.131997682,0.058853707,0.095863228,0.084372774,0.0912061,0.068269074,0.082915194,0.09656548,0.009724739,-0.015519939,-0.008802074,0.012369198,0.0699677,0.08240079,0.082311995,0.06477302,0.098464954,0.063360007,0.075364745,0.080505896,0.067198415,0.076224865,0.058654423,0.070068068,0.077237213,0.088630447,0.068757415,0.09129627,0.08345289
0.0779567,0.0826917,0.180327832,0.095068857,0.115059874,0.13056602,0.1319368,0.08746884,0.1838854,0.10281773,0.030197811,0.018665741,0.007974263,0.080767125,0.09245839,0.094671644,0.08953808,0.098949015,0.12461287,0.069360897,0.154899668,0.060403814,0.11624274,0.106665289,0.105081336,0.108645808,0.0837774,0.083275286,0.076203052,0.078572141,0.13511987
0.0879833,0.0956483,0.189638768,0.080598024,0.063935441,0.12131682,0.09661308,0.04967313,0.11075637,0.09956392,0.107657868,0.102318824,0.099519236,0.060683997,0.10042426,0.08824539,0.13334532,0.10477167,0.101541228,0.061982417,0.119783494,0.074252848,0.147414056,0.131128553,0.141769641,0.137169012,0.097783438,0.098243634,0.099737397,0.105281344,0.08430906
0.10636,0.0406716,0.088018934,0.065375612,0.043766472,0.086508594,0.08475658,0.06437463,0.11880722,0.10835538,0.148518399,0.163441862,0.133132691,0.114374917,0.11220761,0.1214602,0.1060104,0.11585877,0.088235312,0.059339923,0.082589156,0.062277033,0.113706928,0.102045802,0.110652312,0.113647124,0.106657217,0.118927854,0.121676013,0.107634517,0.073833674
0.1929016,0.0581083,0.084845508,0.071273503,0.124781704,0.07997136,0.097473346,0.100901514,0.08081504,0.12990052,0.140661069,0.141491784,0.150749724,0.115933682,0.15481168,0.15794846,0.14877802,0.16557913,0.122136829,0.077499194,0.106610816,0.091974828,0.161456988,0.154026574,0.238326535,0.134377164,0.183275851,0.186999999,0.164015699,0.180225004,0.08374595
0.1158116,0.0955983,0.11950625,0.124631564,0.133927549,0.16072881,0.15370452,0.15497041,0.15704447,0.14937519,0.102402988,0.094677843,0.104913841,0.088447337,0.12129046,0.12951468,0.13241728,0.12207738,0.171659445,0.181056646,0.175325018,0.130457726,0.127561543,0.132300525,0.128894873,0.160869401,0.114077626,0.115138374,0.109899431,0.117467949,0.14326923
0.116565,0.06253,0.103261922,0.096899869,0.105666979,0.11481552,0.11541134,0.121206276,0.11550641,0.10609222,0.181475017,0.192640227,0.182027355,0.201823543,0.118432574,0.11915093,0.1195353,0.123558275,0.118188843,0.093754353,0.109887254,0.089006636,0.097443415,0.108121282,0.103135927,0.096358936,0.112876756,0.112239034,0.10367137,0.124975829,0.1086836
0.13461,0.1011883,0.099573108,0.09639435,0.075545281,0.11966031,0.1188637,0.122800246,0.120693564,0.11683721,0.128784934,0.13119763,0.117397586,0.115433378,0.12792863,0.12897082,0.13186604,0.13148022,0.119010217,0.115697538,0.122386698,0.121085968,0.10089335,0.106976878,0.085233848,0.112071222,0.125462778,0.132052826,0.11432569,0.143022264,0.104897425
0.1410117,0.1485717,0.143417006,0.114836734,0.103502146,0.14137104,0.13603869,0.13803779,0.13535795,0.14865083,0.175539148,0.175777238,0.161162922,0.175394805,0.14045335,0.14480235,0.14423697,0.14180775,0.143290352,0.138331058,0.126679137,0.102695142,0.158373186,0.144853637,0.142886969,0.151855603,0.141549691,0.147947321,0.130095014,0.147704437,0.13652715
0.1553316,0.1116367,0.122772494,0.12624163,0.135184664,0.14571764,0.14209732,0.14053991,0.1419501,0.14338079,0.151069279,0.14982247,0.154226859,0.14195395,0.14288245,0.14679478,0.14522487,0.1446287,0.145343805,0.136721366,0.138537473,0.115581684,0.163113115,0.155030796,0.156401073,0.162900155,0.149965054,0.154625749,0.1396598,0.153800742,0.12595652
0.09413,0.07762,0.104039438,0.095845645,0.102734782,0.1471076,0.14732152,0.14580037,0.15012303,0.14958039,0.137628193,0.127422186,0.135705627,0.144675047,0.113488145,0.11643788,0.117157206,0.11585543,0.150246272,0.139124166,0.142565526,0.117277359,0.120541448,0.113561768,0.098505647,0.117609568,0.099589138,0.10147962,0.090751138,0.103726155,0.14640674
0.0724183,0.0513416,0.08741567,0.09584059,0.120820167,0.1057871,0.1114395,0.11319468,0.114777856,0.12432486,0.104389226,0.102047014,0.102285281,0.095558186,0.08938192,0.08975553,0.089391395,0.08751944,0.105048865,0.099676318,0.09690131,0.072722344,0.087503068,0.082595962,0.074858042,0.080172755,0.068110875,0.070513529,0.062713616,0.081013884,0.09866958
0.072695,0.049405,0.073204768,0.069793251,0.073164313,0.08626479,0.09025671,0.09241451,0.09215954,0.10685325,0.094417833,0.085692126,0.090154434,0.092766303,0.080951035,0.08537157,0.09119956,0.08658522,0.080661055,0.077518994,0.079006248,0.052740663,0.099656466,0.104313726,0.095609221,0.107355156,0.073353156,0.072520099,0.06107822,0.080105387,0.093453184
0.1138683,0.070825,0.10116133,0.074814846,0.092053493,0.09300056,0.09356016,0.0934908,0.09815257,0.09607527,0.101698515,0.088479212,0.099394206,0.100764571,0.10030198,0.09962917,0.10628262,0.102378786,0.088850622,0.076488238,0.086973181,0.054799212,0.114832963,0.109300328,0.104040467,0.106767366,0.11505488,0.116794238,0.106417744,0.11645978,0.08342434
0.095625,0.1294566,0.10862184,0.105032321,0.093884275,0.1320729,0.1334488,0.13023141,0.13412526,0.12666069,0.109968717,0.101197166,0.107024987,0.114193884,0.11674357,0.117333576,0.120106496,0.11766592,0.122980545,0.10779325,0.114700881,0.086632591,0.128275007,0.123694503,0.121284353,0.122860336,0.10883016,0.109327492,0.103314696,0.108603526,0.10754802
0.164815,0.0771517,0.09823466,0.091923961,0.103342365,0.09788272,0.10431245,0.10250287,0.10513822,0.111766785,0.117855317,0.113298799,0.121246759,0.11541642,0.14564502,0.15367569,0.14959304,0.1504699,0.096831188,0.083665773,0.087012028,0.065423028,0.166380732,0.170952239,0.167936321,0.16445634,0.158705615,0.16348438,0.152441544,0.158380152,0.093753114
0.1725787,0.202458,0.118808658,0.111954323,0.102306505,0.1445207,0.14654048,0.15072651,0.14422299,0.14787336,0.174560481,0.176510591,0.176501707,0.187475781,0.16270986,0.16211858,0.16339913,0.16110243,0.147918588,0.151196875,0.150663665,0.140519821,0.165002949,0.16009541,0.160932392,0.160354534,0.176565734,0.181661994,0.16934834,0.172145594,0.12524211
0.1506067,0.2960163,0.13230142,0.10526264,0.111435813,0.13729641,0.137913,0.14184365,0.13415124,0.14143053,0.170796807,0.159760721,0.168938862,0.157158068,0.13272594,0.13090964,0.13931726,0.14531197,0.145278987,0.127615479,0.115068865,0.114251705,0.133255214,0.12581784,0.121346773,0.128726184,0.142932725,0.146820392,0.134419435,0.148756274,0.10778825
0.0802183,0.1198516,0.105524962,0.108884841,0.086119429,0.13958298,0.13822082,0.14172575,0.13989569,0.15506941,0.0816765,0.067717238,0.072271964,0.071894288,0.103886485,0.10217076,0.10820186,0.10946016,0.139877779,0.135703996,0.135126403,0.111718336,0.09611288,0.1020503,0.092624805,0.109662629,0.077670803,0.078806478,0.071558293,0.08893494,0.12748489
0.1001133,0.053815,0.06662146,0.069212649,0.081284945,0.10198893,0.104558796,0.108375564,0.10368096,0.10969616,0.090081244,0.099126887,0.090816896,0.086798394,0.09422495,0.09298299,0.098874226,0.0927432,0.092104312,0.08550151,0.082810077,0.06354648,0.094334139,0.094052261,0.086190679,0.092636717,0.092599389,0.093115036,0.085139027,0.101603176,0.07765716
0.0841933,0.0907716,0.105340924,0.09708575,0.146828482,0.11608245,0.1151089,0.117474586,0.11639908,0.119730555,0.116298826,0.107879356,0.113323783,0.105929936,0.0919775,0.096300684,0.09547847,0.092186905,0.110802355,0.112700662,0.121401664,0.103638576,0.083113404,0.088582224,0.073626484,0.090270108,0.091274156,0.094948693,0.080126521,0.104861567,0.102941625
0.0768334,0.1015034,0.094191968,0.095872954,0.120493145,0.10714022,0.10773141,0.106098354,0.11377484,0.10895559,0.082930458,0.080268139,0.075206225,0.071152002,0.092740655,0.0932446,0.098029695,0.094799764,0.099014536,0.08640006,0.09430816,0.057365558,0.095111197,0.096178998,0.086192965,0.091761488,0.074287749,0.077591522,0.065297866,0.080787238,0.096511714
0.1091217,0.2263567,0.077850744,0.073801412,0.064722875,0.09656071,0.10065363,0.09774376,0.105818294,0.099568166,0.095743987,0.093845223,0.094971621,0.093471434,0.09872613,0.09856639,0.10433774,0.09843735,0.08924483,0.083075386,0.09260606,0.062499003,0.10792917,0.102919311,0.098788003,0.099351004,0.11154088,0.112072244,0.104367681,0.112658319,0.08741524
0.0790517,0.0681267,0.094926236,0.098688622,0.135816852,0.11642039,0.12479856,0.124290496,0.118005924,0.12206463,0.097360714,0.093117201,0.094871851,0.102318724,0.09785208,0.10085486,0.099716045,0.09805411,0.111298619,0.101171297,0.099815579,0.078634787,0.089607452,0.090915303,0.084303499,0.092529845,0.089243052,0.090543898,0.082930193,0.089822163,0.1007614
0.1040917,0.09346,0.08755241,0.081887216,0.091372503,0.07916405,0.08753696,0.087609224,0.084981434,0.099234395,0.083219702,0.081983702,0.082289928,0.083153323,0.09534891,0.09716908,0.10056979,0.09898775,0.078600971,0.068754463,0.06977069,0.05008319,0.084099114,0.085004964,0.08079757,0.081995163,0.095375806,0.097702256,0.091836037,0.097144166,0.082137235
0.0998,0.098045,0.08714376,0.091699164,0.132252768,0.105552584,0.10860621,0.11018649,0.10684951,0.11956554,0.091244756,0.08730378,0.087947802,0.091744474,0.09952375,0.09829334,0.10461884,0.10428337,0.100530703,0.097814185,0.107964887,0.090488886,0.101113328,0.09972971,0.092476145,0.099348992,0.103394446,0.103684673,0.096873106,0.10356194,0.09664008
0.0947216,0.075045,0.093632986,0.09177895,0.105990892,0.10528244,0.10586247,0.106457196,0.105955034,0.10421964,0.107040802,0.103038428,0.107228791,0.100263502,0.09530455,0.095395096,0.09766572,0.098934256,0.09686131,0.080016701,0.081390341,0.060081422,0.083540128,0.086727486,0.081601994,0.089157323,0.092935643,0.092900869,0.088323336,0.09585542,0.09867199
0.095845,0.0595116,0.086325668,0.091842146,0.09193975,0.10111571,0.102593616,0.103435494,0.10255723,0.09902948,0.104900011,0.104705616,0.10763391,0.099575208,0.097030565,0.09810557,0.09947653,0.10108055,0.092588394,0.086610375,0.093319513,0.08492608,0.082946798,0.085732833,0.076573346,0.08660675,0.096308746,0.098810229,0.089094785,0.102783398,0.093449995
0.0976916,0.205482,0.103833128,0.087448838,0.092077059,0.10384778,0.104574464,0.10513046,0.105207086,0.101989076,0.090057267,0.090005345,0.092847487,0.094532839,0.096315406,0.096886605,0.09963594,0.09885789,0.094397469,0.082377159,0.084686526,0.059685,0.095473804,0.098521275,0.088707587,0.101219558,0.094851062,0.097312772,0.088373586,0.101718204,0.091195144
0.0893016,0.0807,0.0903845,0.09291832,0.089595341,0.105508745,0.1064493,0.10659651,0.10717052,0.10508589,0.080774773,0.076377561,0.079975671,0.082923804,0.09451237,0.09583377,0.09618907,0.09643701,0.095429763,0.086471918,0.095329788,0.083033473,0.090143297,0.092935929,0.083900914,0.094395451,0.090951322,0.09163295,0.085147121,0.09631723,0.09582325
0.082115,0.088485,0.08753963,0.085628028,0.094206394,0.097877964,0.100080125,0.100403816,0.10029701,0.10084717,0.082412102,0.075709465,0.07909718,0.07822758,0.096205264,0.09888746,0.09947301,0.099107325,0.08722939,0.077007179,0.079212884,0.054367224,0.085576132,0.085365707,0.07649825,0.082271969,0.080617257,0.082203286,0.073460764,0.087089807,0.09153617
0.1316917,0.0937016,0.081798496,0.079373308,0.083667041,0.09286917,0.09534564,0.09541351,0.09638177,0.09256838,0.107060971,0.104012003,0.106425482,0.106128945,0.115046024,0.11559095,0.118332885,0.1166051,0.082080712,0.073146804,0.077555703,0.060766504,0.101899391,0.104290953,0.09456193,0.102063703,0.129658568,0.13158961,0.121574221,0.131809842,0.0828921
0.12658,0.0558217,0.097260092,0.109708259,0.121932209,0.13213263,0.12972969,0.12889902,0.12987018,0.15998593,0.131304989,0.129793606,0.128130153,0.130626064,0.12268835,0.124940366,0.123954095,0.12598579,0.11687172,0.107821496,0.108621351,0.094279309,0.103638949,0.108255356,0.099203805,0.108375985,0.133546137,0.136606722,0.125515908,0.134941908,0.119723
0.0918833,0.06253,0.109063612,0.105393663,0.108561887,0.11922555,0.120011844,0.1215498,0.120230764,0.1179645,0.094023521,0.090263263,0.089652808,0.087319185,0.1012379,0.10302774,0.10437062,0.10722149,0.108454885,0.098065434,0.094569333,0.079055788,0.082770436,0.085615306,0.079030294,0.087335624,0.087440559,0.09030851,0.081121838,0.097321132,0.10364484
0.0875033,0.0915967,0.090584676,0.08812064,0.103986154,0.0976823,0.101629324,0.10394234,0.10236828,0.09489444,0.085298228,0.081656595,0.08272558,0.085706297,0.09178421,0.09312437,0.09406347,0.09398702,0.087930467,0.0823002,0.081936956,0.059064055,0.08377246,0.088006557,0.07661142,0.087368165,0.084746096,0.085659346,0.07834466,0.091419852,0.09158319
0.0918967,0.0808967,0.085324514,0.082680386,0.077378146,0.09834897,0.099455714,0.101010025,0.10007099,0.100249834,0.083317399,0.080351547,0.084086543,0.084227854,0.09053876,0.093002915,0.095161475,0.09356705,0.085957038,0.07725243,0.078388024,0.059728865,0.089477132,0.09478679,0.081529493,0.093758931,0.092971392,0.094226054,0.085508625,0.100170597,0.086429656
0.08968,0.077405,0.086879826,0.09019215,0.113512192,0.106545016,0.10585872,0.10576672,0.106516026,0.11462134,0.092675353,0.087766844,0.088785555,0.09155391,0.09371963,0.09406608,0.09695725,0.09610379,0.091861874,0.081540953,0.082621486,0.060823429,0.085018501,0.08861228,0.077471271,0.087112165,0.089813133,0.09149672,0.081957667,0.095691473,0.09153239
0.091895,0.077405,0.088673386,0.087395932,0.101808264,0.103682846,0.10497306,0.10345706,0.10706547,0.111169375,0.103239177,0.099495085,0.101651485,0.100168082,0.0926663,0.092585534,0.09588778,0.09517695,0.088809341,0.078636607,0.08261148,0.058254897,0.086439681,0.084669029,0.078129858,0.084548316,0.091634489,0.093188589,0.084735666,0.095501964,0.09521611
0.0813217,0.082445,0.08680954,0.085573221,0.087067381,0.100528605,0.104358405,0.10300973,0.105715826,0.11127025,0.06748154,0.067355709,0.065694729,0.070520911,0.08733812,0.089323975,0.08940941,0.08738224,0.087123663,0.078827244,0.081744151,0.061048917,0.084359404,0.086519896,0.078831856,0.08700538,0.084786739,0.085298139,0.079153172,0.088051937,0.09195617
0.077805,0.07822,0.085274806,0.079814399,0.096157674,0.087326616,0.09274448,0.09273188,0.09150657,0.10052734,0.072577335,0.06839628,0.068648857,0.074400054,0.082944855,0.08530738,0.085850656,0.08551882,0.076249274,0.069682615,0.068373821,0.049472815,0.073521602,0.07628969,0.07048309,0.075140095,0.077647965,0.079871327,0.07234294,0.083844605,0.08473073
0.0821233,0.07819,0.075430886,0.076516573,0.079344816,0.08625537,0.08994018,0.09007274,0.08907209,0.093005486,0.077846792,0.07132712,0.074193555,0.079194145,0.082463115,0.083083875,0.086725265,0.08568077,0.073740617,0.066150552,0.067662738,0.04947502,0.072754033,0.075619046,0.067822224,0.074090918,0.080376965,0.080827521,0.074243935,0.084378716,0.08122668
0.0874383,0.097935,0.08521817,0.080046583,0.089996728,0.092280015,0.093913294,0.093590684,0.09413827,0.096580744,0.087624222,0.085300734,0.085457504,0.086308843,0.08571465,0.085595824,0.08882827,0.08837228,0.077530958,0.068095886,0.068820544,0.048996471,0.078957595,0.080006898,0.073868522,0.081113529,0.089558271,0.089621739,0.083922679,0.090678178,0.08246944
0.0896116,0.0808967,0.10095388,0.084447528,0.089350892,0.095570944,0.09728535,0.096835226,0.09760699,0.0982639,0.088632223,0.088821886,0.089915138,0.092544544,0.086235136,0.086620696,0.088614754,0.08910202,0.080184389,0.071417496,0.07292424,0.055870898,0.073369266,0.074064521,0.069226335,0.077529792,0.091216662,0.092407098,0.086004379,0.094979095,0.085141994
0.06937,0.0974334,0.08414052,0.085699215,0.093963523,0.09541726,0.097545266,0.09760219,0.09762923,0.097362936,0.07617329,0.074894334,0.076956533,0.08242694,0.07645278,0.07752938,0.07851637,0.079737104,0.080309035,0.072364056,0.072180746,0.053917012,0.061004219,0.065169593,0.057487396,0.068433747,0.069447735,0.070685607,0.065044047,0.076180584,0.08682486
0.0644916,0.0656016,0.059731388,0.06851604,0.086411288,0.07903839,0.082588755,0.08360565,0.082183905,0.08298634,0.061507362,0.05806754,0.062858578,0.063546246,0.066589125,0.06704869,0.06862771,0.068113595,0.066009307,0.058507508,0.058072096,0.037316254,0.056915248,0.060270861,0.053063385,0.061984697,0.062618109,0.063088105,0.058769334,0.068878817,0.0741672
0.0552817,0.1022183,0.066205984,0.064134601,0.072910393,0.07575225,0.07814468,0.078597,0.07785063,0.079563774,0.064364811,0.062624231,0.066480851,0.066184778,0.05880218,0.059299685,0.061948564,0.060534712,0.062458078,0.054943397,0.056696337,0.037579075,0.051291604,0.053317195,0.045810425,0.056082017,0.056574366,0.056624893,0.052390769,0.062625821,0.070570804
0.0511684,0.04921,0.068439338,0.055020025,0.071407611,0.068667926,0.071018234,0.07119162,0.07064146,0.07053644,0.058042453,0.053797567,0.060584459,0.053685735,0.053180344,0.05257728,0.05593144,0.05371335,0.056317641,0.046623804,0.048322513,0.023865689,0.041605047,0.042891909,0.036764644,0.045600406,0.051121513,0.051152391,0.047697642,0.056938505,0.06319626
0.0434883,0.0563016,0.06320503,0.050917355,0.056508526,0.06356992,0.06642966,0.066321984,0.06569332,0.060623307,0.045173876,0.042552753,0.047338671,0.042608126,0.047663797,0.047282845,0.0499244,0.0477683,0.052346313,0.043529119,0.047455786,0.026333824,0.038885711,0.039959977,0.034732108,0.04399924,0.04559773,0.045366152,0.042847269,0.05018297,0.059209388
0.040145,0.038305,0.05529484,0.043013491,0.039559652,0.05369945,0.05758889,0.057886116,0.055528127,0.047131132,0.041601295,0.038838942,0.04327685,0.038097588,0.043579347,0.043496475,0.04548975,0.04247213,0.044920752,0.035051225,0.036919453,0.01113691,0.038252338,0.038606083,0.034932103,0.041844888,0.041612582,0.041383998,0.039736336,0.045770857,0.050272185
0.040135,0.0373483,0.05356008,0.040139291,0.032938312,0.04762776,0.05140858,0.05226395,0.048842918,0.040466208,0.041665109,0.037942703,0.041805176,0.036362895,0.042504143,0.042575166,0.04405359,0.041651517,0.040764184,0.031607656,0.033671244,0.01610932,0.036968332,0.038428452,0.03440954,0.040357508,0.041976149,0.041638867,0.040700059,0.044953916,0.045991383
0.046245,0.0442917,0.072445566,0.041947206,0.040440851,0.045532264,0.04860332,0.04999419,0.046363708,0.039246324,0.044549543,0.042196472,0.045183577,0.039919024,0.04466899,0.044259116,0.04605708,0.04415001,0.04009119,0.029599184,0.030759736,0.005109257,0.040330118,0.040965628,0.037241895,0.042580279,0.047417008,0.047182959,0.046164521,0.049466499,0.04295495
0.044265,0.0442917,0.05170507,0.046884143,0.049320081,0.049929425,0.051956106,0.053315263,0.049889296,0.044272427,0.046346194,0.044174367,0.047263252,0.043514966,0.044203185,0.04350171,0.04485846,0.044581626,0.044393869,0.034803893,0.035583802,0.01787513,0.040037408,0.039823339,0.036957374,0.04356335,0.045715212,0.045248751,0.045193921,0.047729872,0.044858422
0.0400883,0.040475,0.051386522,0.044898362,0.049495347,0.04784135,0.0497575,0.051231567,0.0472362,0.043213256,0.0402976,0.039137195,0.041873528,0.03836914,0.042057283,0.04149803,0.042136215,0.042046767,0.041999509,0.030852537,0.031961011,0.00733574,0.035476321,0.034698804,0.032676383,0.038942243,0.040659703,0.040513867,0.040222658,0.043901286,0.04329471
0.0399084,0.038895,0.0421646,0.040528037,0.04442168,0.044281848,0.045490682,0.046921227,0.043025427,0.03906642,0.037800596,0.036648875,0.039489626,0.036321125,0.040928755,0.040393762,0.040798333,0.040202476,0.03872617,0.028253983,0.031402936,0.010674646,0.032188939,0.033035481,0.029802067,0.036814532,0.0391179,0.039066217,0.038836845,0.043531675,0.040798854
0.039725,0.040635,0.04412479,0.040444273,0.04212121,0.043962337,0.04443646,0.045660503,0.042084146,0.038245197,0.036962141,0.035416525,0.038113812,0.035945411,0.042497963,0.041707784,0.0424162,0.041246373,0.03938644,0.028458204,0.030816042,0.004247507,0.034910534,0.035945236,0.032004063,0.038849267,0.040043254,0.039860197,0.039313456,0.043763176,0.040411085
0.0470917,0.0454766,0.043611886,0.040811115,0.041118485,0.043870457,0.044203408,0.04542935,0.041837968,0.0382164,0.043727964,0.041924257,0.045061078,0.040517398,0.04712194,0.045905765,0.04693033,0.045440335,0.039691666,0.028746601,0.032038521,0.007597393,0.039439207,0.039485031,0.03604976,0.042876859,0.046849967,0.046939262,0.045829707,0.050050596,0.040291842
0.0503734,0.0379967,0.045695866,0.047336442,0.051769108,0.049902055,0.050368607,0.051104542,0.0478922,0.044505645,0.046942311,0.044894776,0.048042031,0.044700455,0.050934494,0.049940344,0.050561417,0.049769238,0.045355269,0.036228198,0.038105368,0.011972201,0.041877833,0.0424056,0.038449483,0.04673286,0.051638657,0.05204039,0.050465013,0.054186308,0.044972483
0.0498583,0.0379584,0.050970314,0.049101473,0.05815044,0.053201914,0.054087926,0.054754086,0.0513028,0.049001448,0.049852735,0.047993526,0.051388662,0.047714684,0.051098682,0.050631765,0.05040151,0.050153047,0.046830846,0.036492486,0.038868737,0.026332719,0.040308261,0.041521491,0.037368983,0.045563066,0.050182622,0.050884552,0.049207631,0.053207037,0.045207683
0.0479184,0.0483483,0.04812405,0.048498619,0.061545134,0.053646076,0.054402508,0.05506897,0.051622324,0.049270313,0.047293898,0.046171022,0.049618044,0.04635676,0.048528146,0.048263814,0.047987923,0.047892064,0.045987178,0.036705882,0.039425513,0.02308158,0.036923617,0.038177576,0.033689346,0.041907389,0.047482615,0.048233359,0.046602972,0.051482306,0.04480612
0.0395267,0.0483483,0.04758163,0.04719069,0.053768886,0.05311375,0.053387474,0.054055747,0.050762963,0.047507115,0.040049282,0.038816307,0.041766473,0.039948237,0.043735504,0.04308248,0.04323401,0.04286505,0.045122686,0.03516334,0.037072061,0.012388657,0.032599295,0.034341333,0.029275691,0.038328153,0.039033834,0.039334345,0.038236053,0.043743258,0.045610256
0.0396117,0.04062,0.047980226,0.040580135,0.04034658,0.046595186,0.046767376,0.04794716,0.044346586,0.039576124,0.037375892,0.035992436,0.039167466,0.035646119,0.041654263,0.04059758,0.041236818,0.03989411,0.039335574,0.029046571,0.032599696,0.01138873,0.031132693,0.032428793,0.027491298,0.035449438,0.03879273,0.038801365,0.037865148,0.0433196,0.041074127
0.0388484,0.0600417,0.042974134,0.042170822,0.039809976,0.045602113,0.04557805,0.04671473,0.043417625,0.038165547,0.03787898,0.036304536,0.038732235,0.036434326,0.04223193,0.041248,0.04214848,0.040464908,0.039965111,0.030575035,0.033570203,0.008698319,0.033670899,0.034966222,0.029696032,0.038352272,0.039631199,0.039676077,0.03838491,0.043662731,0.041310024
0.0453583,0.1249433,0.044650778,0.041279025,0.040680876,0.044084586,0.04464783,0.046131194,0.042465836,0.037716344,0.042306531,0.04088645,0.043446722,0.03874884,0.04508375,0.044072155,0.04489158,0.042761277,0.0391503,0.028191037,0.031384543,0.00918884,0.038919111,0.039813662,0.035327024,0.042385714,0.045864404,0.046205907,0.044739775,0.048901215,0.040185623
0.0432833,0.0379967,0.043728754,0.046029146,0.053113918,0.04851364,0.049464047,0.050647657,0.04724246,0.04292488,0.045411492,0.043726565,0.046505541,0.042874405,0.045208924,0.044742063,0.044896074,0.043809943,0.04318283,0.033855927,0.036804017,0.022529844,0.040123723,0.040716923,0.036534026,0.043892713,0.04491928,0.045332617,0.044051004,0.047712103,0.044047557
0.03875,0.0394067,0.041615908,0.043366686,0.046439231,0.046697944,0.04803625,0.04940772,0.045482516,0.042056445,0.03795593,0.03703926,0.039440984,0.036358933,0.04195517,0.041356515,0.04157025,0.040647503,0.04067483,0.030061675,0.031520288,0.007948014,0.036434821,0.036568645,0.033046462,0.039340513,0.038707986,0.039000547,0.038237255,0.042197049,0.041715454
0.0388483,0.0387933,0.039868104,0.038878259,0.040221829,0.042794634,0.04370764,0.045074727,0.041211355,0.037769113,0.036644371,0.035418107,0.038092429,0.035028269,0.04018203,0.03963158,0.039876275,0.038853128,0.037265459,0.027763514,0.030883869,0.015044233,0.035142062,0.035483347,0.031831487,0.037850638,0.038715214,0.038739704,0.038217944,0.042035838,0.03942471
0.0390283,0.0391933,0.042089642,0.039510693,0.040890068,0.04263047,0.04290152,0.044051357,0.040525034,0.037144653,0.036793316,0.035172591,0.037801076,0.035639143,0.040719073,0.039835583,0.040638138,0.039263107,0.03804965,0.027647502,0.029710411,0.004839359,0.03605624,0.036032159,0.032552337,0.038645369,0.039331897,0.039269247,0.038650335,0.042890705,0.03920025
0.0400583,0.0394916,0.045087238,0.040030377,0.040252899,0.042841204,0.043072596,0.0442449,0.04064153,0.037470322,0.037556215,0.035628823,0.038126733,0.035311043,0.043157313,0.041940924,0.042693812,0.04146367,0.038791307,0.028339272,0.031556255,0.011851407,0.036743821,0.036656315,0.033556967,0.039608408,0.040323647,0.040148393,0.039525631,0.043345425,0.039281957
0.0494817,0.04375,0.045298972,0.041263578,0.043039184,0.043358874,0.043871816,0.045038816,0.041434087,0.03828995,0.042231364,0.040505547,0.043211152,0.039229363,0.048288923,0.047349393,0.047937658,0.04646649,0.039234628,0.029035785,0.031673846,0.00714694,0.042955924,0.042731357,0.039728174,0.04562294,0.050069171,0.050434903,0.048951085,0.05249196,0.040733878
