real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.2701197,0.0640049,0.135610394,0.075552014,0.084219969,0.07660086,0.07594893,0.07376136,0.083044745,0.07520285,0.172569615,0.190888084,0.169822934,0.188834672,0.18199319,0.1828118,0.17750224,0.1936962,0.100827566,0.09245801,0.112443736,0.081682159,0.109535423,0.116894128,0.115409042,0.101206662,0.253317005,0.260495588,0.259787539,0.259896244,0.071454585
0.074875,0.0605967,0.121766468,0.140251794,0.128150504,0.17052037,0.17077377,0.16565973,0.16578375,0.18613128,0.136560331,0.124187091,0.125013183,0.098209738,0.11423503,0.113657564,0.10811124,0.10607211,0.208124983,0.22495181,0.217149421,0.147140472,0.045187964,0.082358266,0.095926022,0.043479424,0.096208881,0.109063239,0.091316364,0.100384682,0.16652358
0.0828283,0.0905483,0.101100748,0.092386702,0.192702469,0.10799577,0.11459844,0.112819634,0.1010909,0.11563812,0.119630669,0.137745937,0.122162218,0.162948789,0.08713081,0.0780246,0.08617523,0.09848756,0.134374709,0.118790988,0.138738921,0.136900059,-0.006874357,0.038047162,0.027423464,0.019735505,0.059478284,0.063562585,0.069181475,0.081405934,0.12102284
0.0842683,0.0968683,0.089935262,0.083473015,0.087488213,0.10597725,0.10280071,0.09774081,0.10022732,0.094695255,-0.004107732,0.01819678,-0.015746437,0.059459068,0.08652903,0.09552551,0.07332983,0.10267904,0.117497298,0.1237197,0.143918209,0.080816695,0.04731816,0.066886013,0.066477698,0.047919938,0.069784513,0.085490865,0.077561554,0.092709226,0.06083289
0.0845099,0.0786867,0.136198048,0.084451336,0.082288497,0.105820484,0.09844662,0.098941736,0.1085953,0.090925656,-0.027009438,-0.000777315,-0.013266826,0.042664267,0.095002346,0.10420303,0.09253148,0.09581466,0.155608636,0.154384835,0.16369837,0.08754193,0.024124318,0.065862228,0.049384937,0.055685972,0.093401204,0.092626538,0.092764905,0.097796216,0.10016903
0.0828917,0.0994749,0.09783215,0.086573221,0.131637686,0.10033935,0.09384267,0.09542913,0.11016616,0.08695156,0.165807628,0.167847611,0.181723564,0.171986728,0.11815762,0.11185274,0.119260445,0.10944214,0.145438535,0.134537821,0.151936057,0.086998131,0.117819315,0.143717508,0.127215174,0.134954642,0.085397302,0.087810864,0.076084969,0.091538868,0.11789392
0.171667,0.0928001,0.082762832,0.086654686,0.092734237,0.091160126,0.08688892,0.08806093,0.10080411,0.084282756,0.262825706,0.2602584,0.218400039,0.264234282,0.17180058,0.16710708,0.16071369,0.16599984,0.133084578,0.123210586,0.155112851,0.098832632,0.12878247,0.141018641,0.099577256,0.133048678,0.178291043,0.187830712,0.195940106,0.178986525,0.07152989
0.2724866,0.2689766,0.170727762,0.137437948,0.377332052,0.12941828,0.13102241,0.13356403,0.13433442,0.14976291,0.166110553,0.170766075,0.172441369,0.191742307,0.2237146,0.22257015,0.21574248,0.22949967,0.15952945,0.164090923,0.191184165,0.162305865,0.174658514,0.179363195,0.180588741,0.146711957,0.267668627,0.272852991,0.272419698,0.262743881,0.12729323
0.1325983,0.1828484,0.152459056,0.134038492,0.172363507,0.17915478,0.19280604,0.20606367,0.18236014,0.20133348,0.080374486,0.094406894,0.083390303,0.146186931,0.1651333,0.1642199,0.1684293,0.1720118,0.214043741,0.240362203,0.230491431,0.158268056,0.142775288,0.17580864,0.215954909,0.161711823,0.138401831,0.142103164,0.132843447,0.128092771,0.17294253
0.1346633,0.10639,0.153427662,0.123483647,0.142518779,0.14730375,0.15599361,0.1468585,0.1444381,0.16130604,0.108258716,0.121810095,0.124127626,0.087593083,0.2139222,0.19998081,0.20858476,0.2377179,0.128242611,0.087932786,0.153837917,0.14992589,0.167823527,0.166345805,0.166241648,0.165364805,0.11177125,0.117143092,0.145445644,0.122870659,0.11286436
0.631253,0.10639,0.164565866,0.146161501,0.101363345,0.16064468,0.15618424,0.15436955,0.16223605,0.17186667,0.419294266,0.432982567,0.410413396,0.455421699,0.45272914,0.44963703,0.4503174,0.48653504,0.19882168,0.252072753,0.224561827,0.170623177,0.384533788,0.416670951,0.389751026,0.416649443,0.590600428,0.561386934,0.597469837,0.591251799,0.10952812
0.2389616,0.891594,0.421634052,0.392949056,0.067422392,0.40539595,0.37935472,0.37872148,0.3840943,0.35076618,0.500931565,0.452970581,0.501203422,0.396374055,0.32648486,0.2983906,0.28301236,0.3326951,0.444410245,0.484017918,0.419629259,0.364163688,0.251994608,0.261454218,0.31252553,0.219919206,0.304449736,0.301614934,0.306385716,0.311651526,0.3957461
0.3272366,0.0760983,0.230977588,0.234960026,0.178685647,0.38744438,0.31570932,0.34425488,0.35968307,0.32321078,0.259905027,0.318227919,0.280492273,0.28497984,0.366304,0.3251339,0.33336696,0.35880935,0.398608063,0.38014835,0.381682215,0.25148323,0.264184081,0.274188175,0.28998142,0.27248124,0.294482689,0.294253766,0.281759655,0.320536783,0.36613455
0.15905,0.466545,0.22417786,0.180386273,0.182884958,0.2583922,0.33728656,0.3019693,0.22390248,0.23005012,0.212399542,0.105413405,0.130139724,0.086868425,0.19127089,0.1567511,0.1777921,0.17938228,0.221957136,0.182632636,0.204201267,0.184224841,0.18902401,0.168214829,0.186299003,0.154678628,0.147999656,0.160100157,0.164575314,0.170888368,0.17999804
0.163295,0.2105767,0.300223096,0.190629821,0.251893813,0.23194797,0.28231612,0.2242304,0.22297904,0.16758128,0.392358075,0.390483054,0.426333244,0.381200735,0.1645872,0.17590405,0.1452843,0.16916806,0.175782485,0.153708038,0.16546262,0.166760409,0.151169092,0.152798035,0.162707725,0.160687783,0.175421642,0.163808304,0.179027126,0.180029797,0.21601453
0.1573917,0.6750733,0.334656198,0.203914879,0.178452668,0.20358494,0.23783731,0.19058014,0.21027751,0.16250654,0.344421058,0.304562583,0.286936582,0.307313062,0.18070643,0.14678289,0.18928376,0.16739477,0.187242073,0.176870478,0.161208884,0.166038185,0.15340699,0.141825319,0.162665078,0.13050578,0.140134352,0.13815814,0.137582469,0.15002275,0.17206496
0.1581366,0.0783833,0.37453564,0.1463952,0.173530038,0.20747142,0.23591128,0.18157049,0.2160947,0.16146757,0.341822325,0.296703547,0.326616853,0.264307882,0.18168698,0.16073325,0.16458791,0.1874551,0.232649838,0.204980047,0.226116114,0.168176093,0.115806294,0.12556333,0.122208718,0.127058244,0.153533306,0.166055583,0.166499779,0.175978963,0.14563584
0.1541567,0.1992399,0.251375798,0.10848651,0.218648938,0.17310686,0.18410033,0.1553603,0.19204956,0.14867368,0.253564847,0.235693151,0.18597058,0.221149347,0.16779552,0.14832929,0.165497,0.17377843,0.220895889,0.198892743,0.199367066,0.166274824,0.128260082,0.140683205,0.132941193,0.143414794,0.150861407,0.152255334,0.148253406,0.159687309,0.16836949
0.1559851,0.1224533,0.174131338,0.140925597,0.144641451,0.14760181,0.14366591,0.14231147,0.16220947,0.13773607,0.1535178,0.150951107,0.131951072,0.137087492,0.15471964,0.14349347,0.14674363,0.1545258,0.214732818,0.192486747,0.18073883,0.172722304,0.10294664,0.120780634,0.156190366,0.121775949,0.164493906,0.155325466,0.174093357,0.166096202,0.14171031
0.1500084,0.1297716,0.200616816,0.141503917,0.113373655,0.1740755,0.20758183,0.18028815,0.19074671,0.15443294,0.071488522,0.071028785,0.053769042,0.096822883,0.15199864,0.1299555,0.14423366,0.15855768,0.204306752,0.189873612,0.228030616,0.187045712,0.161373899,0.146726479,0.164938712,0.139357031,0.125508839,0.131373406,0.138256902,0.135330397,0.1527871
0.1255466,0.399815,0.170718126,0.139430944,0.165697632,0.1621707,0.1784958,0.16607042,0.17358989,0.15040836,0.055286892,0.040344477,0.032919945,0.0870823,0.13828802,0.12488599,0.12951267,0.14903934,0.201281801,0.196030732,0.23263624,0.187205694,0.137667055,0.141262466,0.14022547,0.1319742,0.11634185,0.119033319,0.114241834,0.131877409,0.14494334
0.1357117,0.1192517,0.115564596,0.134638659,0.17080561,0.15888643,0.15075915,0.12405474,0.16781259,0.1340887,0.099212587,0.084244649,0.081540225,0.097899361,0.14398652,0.12988873,0.13714565,0.1488067,0.21916671,0.214190866,0.239743392,0.177393465,0.122070322,0.114958929,0.119783249,0.106344748,0.12906632,0.122922318,0.131445986,0.145803216,0.13687155
0.1395167,0.10726,0.158503418,0.139705564,0.247288056,0.15830766,0.14901766,0.13206252,0.16769408,0.14224534,0.203641158,0.212064557,0.196091016,0.194268433,0.17062877,0.15856753,0.16550978,0.17285642,0.236269624,0.234062646,0.260881646,0.182763251,0.158133881,0.157976562,0.157767427,0.137918646,0.144080228,0.138499985,0.145916693,0.160544115,0.13727082
0.270505,0.1228867,0.139448086,0.141177789,0.242552954,0.15576947,0.14852381,0.13168928,0.16650495,0.14211427,0.216498547,0.227030641,0.220316374,0.231840553,0.2454124,0.22834837,0.23811701,0.2525196,0.250991816,0.248685687,0.272982228,0.22161115,0.140269499,0.141839273,0.141216111,0.130958585,0.27519933,0.276012407,0.280758346,0.290367492,0.14045607
0.2886217,0.217535,0.282974686,0.228731794,0.339760095,0.23294927,0.23012008,0.24226786,0.25377655,0.24060047,0.042142217,0.070429145,0.052949555,0.047385147,0.28024668,0.25906187,0.2677806,0.2864089,0.318263969,0.323214434,0.351165607,0.327053399,0.255942099,0.258526843,0.289797655,0.228147897,0.289121534,0.295600154,0.287146614,0.298480008,0.19410855
0.2432467,0.217535,0.264883742,0.236430952,0.209808089,0.26302326,0.26596406,0.2671712,0.3007907,0.22275203,0.199479331,0.214327089,0.227100174,0.197401182,0.28432932,0.25477624,0.27413487,0.29256758,0.320629198,0.325611258,0.351652351,0.334083998,0.251959464,0.290695627,0.290625288,0.275506041,0.227152591,0.212523734,0.23139586,0.238217979,0.22699463
0.317585,0.2028317,0.248238566,0.211062659,0.183525659,0.26386186,0.2655003,0.23751785,0.27506137,0.22073823,0.32142218,0.304743687,0.310824759,0.301241088,0.35093656,0.3302401,0.3382905,0.35043964,0.280369782,0.279805161,0.325686345,0.302357961,0.368677547,0.364525163,0.360616585,0.354767987,0.289157882,0.280454378,0.324304346,0.301433403,0.17575532
0.6596557,0.5812633,0.387078736,0.334668618,0.617281075,0.35092553,0.34150898,0.36246994,0.36461222,0.34870604,0.544383919,0.513603039,0.549961166,0.519678159,0.518333,0.5243117,0.5083793,0.5571182,0.377904638,0.392933582,0.428890054,0.443441692,0.424786038,0.42326599,0.425493724,0.411659483,0.617555638,0.603171562,0.62788275,0.628610224,0.24620092
0.2916187,0.5788383,0.590961788,0.589018163,0.418344644,0.54242927,0.52642524,0.53450114,0.52550346,0.48348853,0.503813453,0.48367715,0.46693977,0.429057349,0.35028702,0.3242342,0.3166478,0.349568,0.505342847,0.439245821,0.56854781,0.477646187,0.251749583,0.273259016,0.315557854,0.232895585,0.297083886,0.296357795,0.29721107,0.314510089,0.4509834
0.2015366,0.794135,0.37330857,0.349559191,0.226771416,0.47543818,0.43006226,0.4212031,0.40796548,0.3724149,0.27269285,0.308424868,0.265088596,0.241027183,0.23783875,0.14001721,0.24908212,0.24986288,0.376449689,0.249512037,0.47398647,0.380809495,0.254105687,0.270397079,0.29777732,0.277717399,0.17258026,0.148225394,0.167422956,0.219464752,0.3639869
0.1918233,0.0979484,0.314417914,0.169785458,0.248471244,0.24038811,0.26455817,0.24399756,0.19893502,0.23651704,0.000647282,0.00628133,-0.02640349,-0.064467311,0.32766375,0.3972235,0.25703672,0.33343592,0.381883094,0.456142838,0.39820381,0.350431712,0.254392771,0.234963468,0.24604823,0.25074603,0.165372103,0.125835152,0.193270271,0.193928711,0.22178015
0.801605,0.1990034,0.266062256,0.203966109,0.204578358,0.24006218,0.21428628,0.21511288,0.24570715,0.17368369,0.545737595,0.595154836,0.709813997,0.532733394,0.566022,0.5863125,0.5659843,0.6061272,0.368950423,0.293160102,0.355608772,0.229476473,0.585095156,0.609729376,0.689125282,0.676953499,0.741435186,0.66753877,0.735483323,0.722490768,0.22557262
0.4729353,0.4151617,0.479424808,0.263525668,-0.001390268,0.32611468,0.31830227,0.29034683,0.3902926,0.30009058,0.442580466,0.431061203,0.393745141,0.377517446,0.47069722,0.4051931,0.48049834,0.46933603,0.45924931,0.378175069,0.477213679,0.549229828,0.410850852,0.457929808,0.478403283,0.430002882,0.510452303,0.487120953,0.511568154,0.511316222,0.58831966
0.707345,0.388146,0.55375589,0.304869645,0.719301408,0.3576595,0.351934,0.31711337,0.45982474,0.5304089,0.41160271,0.430584951,0.429288043,0.429318365,0.57752246,0.5707126,0.5576515,0.61146367,0.434008448,0.420806227,0.482609085,0.476555418,0.467786768,0.489616066,0.477035298,0.501596659,0.61025019,0.604101936,0.617632841,0.632352431,0.5887121
0.1923884,0.3295046,0.275694726,0.177703448,0.141062288,0.14073814,0.1945468,0.2898505,0.095027626,0.1490764,0.336082562,0.30469073,0.382374711,0.359667563,0.22791897,0.16075651,0.23754546,0.1972119,0.27400359,0.269157043,0.291076709,0.142899157,0.171189836,0.199607055,0.215059622,0.146277083,0.192782783,0.157724247,0.213512428,0.164800517,0.3794675
0.1753083,0.1932267,0.211995294,0.175758524,0.222021431,0.15507065,0.16079178,0.22071975,0.10801759,0.19176249,0.187552477,0.217070239,0.142262751,0.204224408,0.21831384,0.19276743,0.13504829,0.2197106,0.223370725,0.183485151,0.223309546,0.181801518,0.106215516,0.123317473,0.162771859,0.094408046,0.175353418,0.160670341,0.177094552,0.20247459,0.25410202
0.163175,0.1349966,0.185895906,0.14304815,0.207187422,0.1503108,0.13779993,0.14969924,0.1354899,0.16683915,0.046389527,0.047792245,0.072993771,-0.03825491,0.16794367,0.14131753,0.16900478,0.15980184,0.212351224,0.192086037,0.18352119,0.174273966,0.145864572,0.156317653,0.188095214,0.124608128,0.126552156,0.11170003,0.106670911,0.148939746,0.14272952
0.16215,0.2453963,0.19319014,0.142800544,0.120660764,0.15602411,0.16481595,0.16114143,0.14137276,0.16853401,0.08650924,0.085741768,0.074846665,0.129049688,0.20591256,0.18116012,0.19352861,0.20901631,0.226440032,0.199673495,0.240898043,0.176487281,0.096275989,0.141804613,0.121951637,0.126206474,0.159974774,0.172738784,0.1733113,0.193483977,0.1810126
0.4074596,0.1615333,0.185814646,0.157308547,0.201712166,0.15625066,0.16526419,0.16400692,0.13812852,0.16592292,0.327725701,0.305549486,0.409885147,0.326450696,0.28057748,0.2917747,0.28189862,0.31476924,0.196095123,0.174374001,0.179230217,0.15183276,0.252193312,0.270662521,0.255230107,0.268963442,0.359810355,0.342242403,0.361121279,0.366148743,0.18610512
0.1151567,0.5077034,0.517534618,0.16043873,0.125273097,0.16145504,0.2032811,0.16857518,0.1937431,0.18159921,0.161832564,0.153824143,0.131401142,0.099379627,0.15061821,0.13694048,0.16835517,0.11642942,0.182119525,0.170440033,0.199740664,0.264682517,0.049598384,0.12294001,0.148442398,0.086162887,0.166099893,0.161214086,0.16346098,0.145395519,0.25958046
0.0991934,0.0813366,0.14360769,0.137318992,0.094575812,0.16479218,0.18728738,0.16561006,0.13997857,0.17837651,0.142136552,0.153424215,0.126513361,0.187976321,0.13806939,0.14057177,0.1110932,0.14815636,0.177563184,0.171929263,0.148221205,0.229482385,0.101199158,0.109376426,0.13936015,0.120600825,0.086913664,0.122435228,0.104848142,0.085910338,0.1655422
0.0746101,0.139865,0.118128372,0.109224316,0.106541158,0.124393515,0.12108089,0.14599554,0.12593442,0.13056467,-0.045094136,0.00270953,-0.064909185,-0.012575345,0.08478947,0.07779896,0.06768371,0.09552918,0.118901828,0.112358888,0.079912466,0.108587464,-0.010780646,-0.021048569,0.017917541,-0.032575938,0.063784614,0.077128823,0.06978826,0.091127398,0.11119261
0.0756967,0.0993784,0.092883438,0.079357466,0.172340956,0.17093605,0.14618969,0.1318661,0.14037347,0.0769783,0.076551477,0.07245486,0.108386986,0.098694115,0.075915456,0.05423923,0.08304295,0.10220109,0.202894909,0.176612592,0.186345705,0.058087736,0.049730108,0.044786011,0.089838537,0.020216265,0.087766198,0.091068677,0.085219416,0.084601024,0.107842244
0.068535,0.0723267,0.087474966,0.093294321,0.230782073,0.12382461,0.105688326,0.10573344,0.11729416,0.07304529,0.101238706,0.086209509,0.066255474,0.055521579,0.07996683,0.07774288,0.08450146,0.08560988,0.162285585,0.156369719,0.175339509,0.103446886,0.012622823,0.043330252,0.039944125,0.037956193,0.073494001,0.074625004,0.046046035,0.078296072,0.10292311
0.0722217,0.0666967,0.066389026,0.075828421,0.108062244,0.08323769,0.07014022,0.08498837,0.08907688,0.066404484,0.120903866,0.115492483,0.119034782,0.093079434,0.07426071,0.07987902,0.073832326,0.081615396,0.085223134,0.088731847,0.127262435,0.063863733,0.073118707,0.085802213,0.091228381,0.080645097,0.08559068,0.089783929,0.096029244,0.088346985,0.0547
0.0694117,0.0672901,0.079728838,0.095883429,0.121306509,0.067094825,0.05361329,0.08274416,0.0714303,0.06961856,0.104720981,0.099895261,0.10843253,0.095500798,0.07358103,0.081048466,0.0745961,0.08195984,0.051326704,0.061983264,0.106543251,0.050218526,0.084276341,0.097605232,0.093929798,0.095651037,0.072527504,0.082170465,0.078689144,0.072182785,0.072522916
0.0718934,0.0936733,0.074210532,0.073394239,0.085490153,0.062463105,0.045877926,0.08546161,0.061224148,0.0714573,0.052811674,0.064540622,0.054173942,0.080546215,0.07007513,0.06921867,0.0677726,0.07635404,0.029361239,0.044133186,0.070031907,0.044358144,0.054689965,0.053997904,0.059938718,0.033449495,0.074662006,0.07987516,0.085478236,0.075418913,0.061891522
0.0692584,0.0676834,0.092897938,0.073153614,0.070370144,0.07410729,0.07270386,0.06759049,0.07568346,0.074267045,0.051996616,0.066801515,0.062998193,0.071736454,0.07062103,0.06817651,0.07076972,0.075024016,0.044213146,0.048099873,0.069730824,0.046257061,0.064158066,0.063951648,0.076788979,0.04477603,0.054487134,0.068140615,0.061359901,0.065683545,0.070243716
0.0720216,0.0936733,0.081564842,0.074124497,0.076288824,0.073962346,0.072876535,0.069698244,0.0777912,0.07327334,0.121214654,0.121098472,0.116903516,0.097679764,0.07389875,0.07617916,0.07050855,0.07666119,0.039438401,0.037369825,0.062507289,0.042775433,0.00917239,0.020083614,0.010511929,0.013692961,0.063863086,0.07437052,0.067232042,0.073731977,0.06941581
0.0697201,0.1411099,0.086999592,0.073621798,0.080344891,0.07588228,0.074877135,0.07283859,0.0819852,0.07486139,0.092016932,0.081108767,0.068840237,0.078880357,0.07542395,0.078644626,0.07182923,0.07584414,0.042323107,0.034201317,0.066740851,0.043563203,0.064935208,0.067831441,0.104730119,0.064595885,0.07468806,0.083798108,0.080474694,0.083839485,0.07080642
0.0736467,0.0653483,0.075106168,0.074243219,0.08076487,0.07508485,0.07413663,0.07244816,0.08130756,0.07382811,0.090599901,0.09021602,0.083244601,0.082784432,0.07641499,0.08071311,0.07310955,0.077392034,0.037827346,0.025590417,0.059583358,0.039393559,0.056733997,0.068555915,0.070118651,0.059800216,0.070769663,0.080579694,0.076555551,0.081374896,0.07004412
0.0691684,0.0816067,0.106384984,0.074785026,0.084182682,0.07699219,0.0760768,0.07444531,0.083685376,0.076109044,0.08744782,0.087065145,0.081744345,0.08561812,0.07546483,0.07981788,0.0718621,0.076132655,0.040062372,0.027578969,0.061821777,0.040963348,0.110165218,0.103549274,0.11717871,0.083163268,0.067084381,0.077793671,0.07277386,0.077947752,0.07169503
0.07265,0.0653483,0.089398202,0.074117536,0.081451401,0.07519631,0.07437339,0.07283354,0.08165426,0.07378438,0.073288434,0.074148051,0.067464296,0.073812077,0.07591243,0.080611125,0.07257886,0.07725317,0.035832791,0.020785867,0.056233239,0.036423851,0.065896675,0.074327154,0.066395304,0.060356981,0.06843866,0.078082391,0.074352232,0.079383487,0.07001531
0.0681116,0.0816067,0.08519265,0.073979042,0.082464872,0.07657848,0.07563888,0.073914476,0.083272204,0.07534849,0.084277444,0.08257379,0.078402628,0.077364059,0.077196755,0.08177066,0.0739078,0.0777692,0.040444549,0.031185468,0.059257792,0.038463853,0.066196791,0.062520723,0.061186107,0.038801269,0.066166549,0.075977564,0.071655525,0.07709535,0.071225785
0.0865433,0.0719567,0.075534406,0.073592304,0.080941131,0.07463699,0.073692925,0.07214118,0.08129622,0.07289132,0.06817766,0.067449191,0.058681154,0.065923574,0.08638549,0.09038607,0.08332116,0.08645621,0.04160912,0.03628582,0.056239577,0.036847556,0.049618406,0.049733197,0.056236572,0.046376262,0.082537876,0.091126756,0.088430113,0.092608273,0.069214284
0.0899817,0.0816067,0.09044263,0.081487994,0.099994864,0.083201446,0.08251401,0.080251105,0.089503214,0.084697485,0.099859933,0.097347861,0.096763102,0.08822895,0.09399491,0.09739992,0.090491265,0.094977215,0.055875524,0.065822361,0.066042244,0.046269561,0.052443931,0.050963844,0.061294082,0.044874888,0.089492567,0.098880228,0.094001387,0.098466227,0.07688049
0.1034,0.0839151,0.114045502,0.088361328,0.110631752,0.08716737,0.08778617,0.08560392,0.09250058,0.09060427,0.098284585,0.093159625,0.089236414,0.086683243,0.100593254,0.10319333,0.09642172,0.10326266,0.061060011,0.070315767,0.065519384,0.051277776,0.075481763,0.082978685,0.099556732,0.080988095,0.099047865,0.106856058,0.104123982,0.107476311,0.08395837
0.0918767,0.0879383,0.096441408,0.093247029,0.116592035,0.09563572,0.09732054,0.09432991,0.10014883,0.10146679,0.082479678,0.080892694,0.076198361,0.084626098,0.0980607,0.10086212,0.093003824,0.10118818,0.06746848,0.072328097,0.070259193,0.056186776,0.057644375,0.07192372,0.072245621,0.061925682,0.088563057,0.097212872,0.093598044,0.098140956,0.08355751
0.1000651,0.1000934,0.11235796,0.092446747,0.102930108,0.093400925,0.09587486,0.09207644,0.09830668,0.0967034,0.116863313,0.114403105,0.113076594,0.101529908,0.09705275,0.099613324,0.09134502,0.10028806,0.065159034,0.067443693,0.066932253,0.061078478,0.063979351,0.079928038,0.085230194,0.0692079,0.092045393,0.099144065,0.098647337,0.102748215,0.08462592
0.0783984,0.0879383,0.090623012,0.093573657,0.111048952,0.098843314,0.10066246,0.095785886,0.105246596,0.101164065,0.052452516,0.05474043,0.041707563,0.074199932,0.08823551,0.09054222,0.082346186,0.089098364,0.069643745,0.06986136,0.07559089,0.067675868,0.005567754,0.034334198,0.029397252,0.022023425,0.073795745,0.081886458,0.077839863,0.086552215,0.09358946
0.0720584,0.06814,0.0947162,0.085827699,0.10655126,0.08979172,0.09121093,0.085215114,0.097782336,0.08604298,0.103704657,0.101623544,0.102520172,0.086643678,0.08061513,0.08290534,0.07587126,0.08244822,0.068186755,0.070348092,0.072050907,0.069294246,0.00754924,0.044249749,0.043608761,0.027871975,0.066156032,0.073144701,0.07186356,0.079787085,0.08693024
0.069035,0.0630466,0.072261398,0.073699303,0.085557418,0.0841615,0.08376008,0.07681043,0.093097866,0.07667326,0.112414427,0.104010772,0.100822904,0.097695999,0.076366544,0.07912471,0.07317805,0.07403663,0.069317082,0.072396958,0.071831887,0.070968598,-0.013588599,0.032826655,0.022714931,0.015618151,0.064604362,0.074148345,0.069675688,0.079013211,0.07046205
0.0705234,0.06964,0.067938668,0.074478868,0.087246487,0.078953885,0.07726347,0.06966406,0.085959606,0.07290199,0.129683282,0.122816315,0.119104245,0.111429965,0.07543815,0.07892474,0.07387646,0.07592273,0.07083611,0.075502866,0.068005864,0.074271145,0.026737193,0.072267841,0.065099634,0.052751566,0.069492723,0.079073281,0.0748434,0.080243268,0.07372439
0.0689567,0.0672901,0.07985102,0.071739347,0.076077721,0.07663931,0.07473956,0.067942426,0.08227366,0.0731557,0.140211042,0.133673131,0.129925891,0.121963605,0.07406337,0.07706194,0.073129974,0.07474553,0.077606382,0.082901227,0.073038786,0.081515456,0.037062746,0.079415629,0.063811317,0.063789601,0.067396832,0.07858592,0.072587249,0.077573092,0.072229095
0.0709,0.07243,0.073326554,0.073194454,0.072002458,0.07389808,0.072253466,0.06649076,0.07741005,0.072317176,0.141588576,0.136145369,0.128390433,0.120932814,0.07371606,0.07745895,0.07196502,0.07605745,0.082216067,0.088225018,0.074946471,0.081550823,0.052362609,0.078602526,0.065829964,0.06251807,0.067897695,0.078990069,0.075080252,0.077446107,0.06958849
0.0689734,0.0672901,0.12363796,0.073058138,0.075098863,0.074264474,0.07298849,0.06870973,0.07803198,0.073643394,0.113444877,0.113079477,0.09959003,0.108787814,0.07341596,0.07699422,0.07101734,0.0745002,0.089317914,0.094614164,0.086456622,0.088382067,0.050512548,0.07285915,0.063503528,0.057272816,0.065809781,0.076752448,0.072726533,0.075801474,0.069805264
0.0718584,0.07243,0.07214956,0.073243867,0.074854586,0.07338769,0.07220906,0.06909872,0.07695591,0.072867446,0.059780973,0.067550876,0.04910543,0.078416846,0.07483438,0.07881881,0.07230846,0.07626725,0.091332288,0.095825852,0.089407742,0.084911,0.028606048,0.043136706,0.03730829,0.028236031,0.067802432,0.077354977,0.073841693,0.077556762,0.06863362
0.0698683,0.0645117,0.08133018,0.073878623,0.079351389,0.07548018,0.0744177,0.07250428,0.08127352,0.07467687,0.019830463,0.028539125,0.017570468,0.050820933,0.08582323,0.09045092,0.08362259,0.085754134,0.098204365,0.099386728,0.104449021,0.092684375,0.089486739,0.10184856,0.111566261,0.087972947,0.06220094,0.063229591,0.062728071,0.072651559,0.07003236
0.0912699,0.0653483,0.076185958,0.074095582,0.081470945,0.075104795,0.0741527,0.07279544,0.081556,0.07391468,0.051021117,0.052367827,0.054593722,0.060176766,0.13700196,0.14098878,0.13684884,0.14100148,0.097459256,0.095133017,0.106323212,0.087164041,0.108407544,0.112354255,0.103465687,0.096218125,0.109036756,0.105744089,0.119930708,0.114166235,0.06995901
0.3803213,0.0885299,0.09350413,0.084558483,0.102230985,0.085519485,0.08507441,0.08293513,0.0914417,0.08828051,0.229949429,0.263306198,0.236318495,0.28500894,0.27229258,0.27123088,0.26918066,0.29625273,0.112482697,0.112194049,0.129121573,0.114878723,0.248762428,0.23752593,0.237954183,0.206188454,0.376140898,0.386653217,0.38278998,0.395073399,0.07867793
0.2202664,0.3028987,0.26320812,0.142925709,0.062161846,0.21450475,0.21587689,0.20859858,0.20197093,0.21178177,0.302770699,0.309740148,0.292307263,0.267677743,0.21286997,0.19358529,0.20069586,0.20441587,0.267371425,0.286265791,0.268253302,0.22901298,0.174682004,0.181617618,0.209254439,0.153694365,0.234788802,0.247254092,0.226717555,0.229677281,0.20807572
0.1034034,0.1325516,0.194035726,0.124528302,0.181792607,0.18979077,0.19498135,0.21255057,0.1849513,0.19811489,0.144534309,0.193874904,0.160694073,0.209996615,0.13744593,0.12115338,0.13884012,0.16140214,0.235904072,0.239434154,0.22975476,0.17302963,0.112296981,0.133714081,0.152295145,0.133927789,0.097303743,0.097393091,0.094651898,0.115075872,0.20078361
0.1082367,0.119275,0.128904498,0.128899027,0.131340594,0.14670001,0.14683586,0.13856658,0.1388304,0.15545367,0.124013777,0.102043245,0.096788987,0.142778059,0.092309475,0.08586778,0.09117594,0.0900043,0.143759862,0.161605136,0.12848387,0.16384168,0.100407387,0.094549465,0.097084912,0.094425492,0.074655977,0.08649901,0.095565271,0.116535246,0.06575783
0.125775,0.0794017,0.135514146,0.110094586,0.127539178,0.16885391,0.15392472,0.17809711,0.16891202,0.1574351,0.116543516,0.131831761,0.117827774,0.121052817,0.14644861,0.14326052,0.12841992,0.15524672,0.23197422,0.191702055,0.221323479,0.182100987,0.110019459,0.099984718,0.116127942,0.08053446,0.138546721,0.134698689,0.142799863,0.142283086,0.13746333
