real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.187335,0.2630299,0.293340452,0.196360708,0.209526275,0.23070012,0.22666404,0.23146899,0.22998358,0.2139813,0.226107577,0.219013644,0.232904188,0.217251852,0.19554493,0.19911394,0.20002861,0.19999214,0.204483879,0.210522388,0.205002904,0.209039208,0.17674856,0.170456815,0.155938378,0.177638172,0.196747707,0.188538879,0.189456036,0.196548561,0.19564568
0.1977767,0.17905,0.195366848,0.190308113,0.197931919,0.19523115,0.19724092,0.19081815,0.20067547,0.17528844,0.179525098,0.177883143,0.186645879,0.184257954,0.18475853,0.18320596,0.19363683,0.18605502,0.187356271,0.190667634,0.187785605,0.187717956,0.179560821,0.172200023,0.160738812,0.176934127,0.194926956,0.187243151,0.188683535,0.194932861,0.17921549
0.1894517,0.1776983,0.209947034,0.197782467,0.206804085,0.21949518,0.21256098,0.21824452,0.21743093,0.20154087,0.195999051,0.192088052,0.200868552,0.193576732,0.20149331,0.20492211,0.20875078,0.20615819,0.212012166,0.217431158,0.211027166,0.208254425,0.19182362,0.187546064,0.172266128,0.194239076,0.198068909,0.190737525,0.190776594,0.196310103,0.19055733
0.25367,0.184975,0.21611116,0.187587483,0.19997601,0.19963375,0.20391898,0.19953234,0.20828505,0.1819822,0.229074788,0.226354062,0.234328063,0.224133398,0.22930415,0.22886279,0.23980546,0.2323891,0.202815066,0.204154599,0.201498455,0.195130745,0.217991601,0.217412805,0.18969042,0.204625722,0.255951468,0.248763712,0.245654245,0.248864335,0.18459952
0.29593,0.1824767,0.277964816,0.232212258,0.252467016,0.27942297,0.27296096,0.28739533,0.27427343,0.27381352,0.249299165,0.243817522,0.252836948,0.244103522,0.27357993,0.2833089,0.27683228,0.2832844,0.259649974,0.264192141,0.257083426,0.259455774,0.22043216,0.21129084,0.196312141,0.215538452,0.305287682,0.305408669,0.291981707,0.300688303,0.21779732
0.239765,0.2569867,0.348300522,0.266065005,0.344086794,0.29498032,0.29950488,0.29454556,0.29572698,0.28936595,0.271274747,0.267897442,0.272120075,0.263944849,0.2511658,0.25930223,0.2525943,0.26462436,0.267017851,0.26708331,0.267022768,0.277154186,0.180777602,0.171991217,0.171113112,0.171507836,0.244861602,0.243901877,0.232645604,0.244286153,0.23730552
0.2020867,0.22159,0.246270646,0.233250407,0.23151628,0.24839225,0.25144303,0.24640684,0.24928506,0.23783055,0.264270977,0.27033812,0.268121753,0.275832748,0.21978244,0.2228754,0.22390679,0.22462252,0.254569826,0.253923937,0.260783743,0.249175972,0.18150667,0.189711334,0.174009283,0.181403735,0.198956501,0.196920164,0.191884447,0.20184042,0.22411925
0.2590417,0.2094433,0.225852788,0.208886748,0.250730827,0.22191791,0.22352155,0.2238448,0.22577052,0.21306095,0.201824768,0.213756051,0.211956478,0.246182255,0.23461275,0.23732944,0.24434188,0.24242704,0.243909041,0.241658849,0.237735271,0.223021152,0.247146119,0.258167713,0.231022439,0.250392248,0.255827781,0.252206253,0.242075139,0.251160677,0.21550919
0.267703,0.2169016,0.285323794,0.243072089,0.554884128,0.27993688,0.28477973,0.29737648,0.28557125,0.29085892,0.191206421,0.188945461,0.195132439,0.196974672,0.2596058,0.26851723,0.258986,0.26584744,0.297109473,0.298660115,0.294003465,0.292687162,0.306604703,0.313802003,0.280828378,0.297379158,0.278784629,0.276157413,0.261243452,0.278353783,0.2287034
0.1932483,0.2231334,0.286899202,0.240910429,0.262433813,0.27068028,0.27787817,0.27061275,0.2751601,0.2628357,0.284775318,0.282017108,0.282552885,0.262667176,0.22252274,0.22511753,0.22126797,0.22830048,0.289265497,0.284677666,0.288347304,0.279280766,0.314938251,0.303329316,0.290426072,0.287376891,0.199665956,0.195057145,0.189524073,0.203605523,0.23719561
0.1860682,0.20989,0.20805181,0.201022633,0.215981703,0.20771421,0.20920566,0.20393525,0.20802112,0.19577226,0.300319115,0.302829865,0.303405396,0.291518298,0.18848962,0.18198293,0.19455032,0.18347096,0.252283512,0.242560608,0.25257104,0.237985016,0.251733568,0.243019169,0.241321809,0.253204448,0.18312783,0.17778327,0.177372219,0.187556587,0.20848607
0.19721,0.1812583,0.19338753,0.196983228,0.187793882,0.2089279,0.20787637,0.21496694,0.21584733,0.2023399,0.261833367,0.274700821,0.264262872,0.309388539,0.19228068,0.19619662,0.20034085,0.1963611,0.256202271,0.247713785,0.243394894,0.248166713,0.198987189,0.201433308,0.200747845,0.192136642,0.206290277,0.201449558,0.195664037,0.206841084,0.19617029
0.1884333,0.1899034,0.186822006,0.19380671,0.194772575,0.21185315,0.21925433,0.22012618,0.22505304,0.20166118,0.248575164,0.253892758,0.250069246,0.273795137,0.19227143,0.19190261,0.19870651,0.19284387,0.270090636,0.260790621,0.255925028,0.259080441,0.202274519,0.213299662,0.183141368,0.182412262,0.19520651,0.187777151,0.184181935,0.194275861,0.19332714
0.1940767,0.1872433,0.187520876,0.197146379,0.194561102,0.20234373,0.20586085,0.20385186,0.21062817,0.1874525,0.197692042,0.197451692,0.206564239,0.242015168,0.18660685,0.18408361,0.19617686,0.18643492,0.252645825,0.233994493,0.238996154,0.254683983,0.162355179,0.143760323,0.164924088,0.180010497,0.198422499,0.186354363,0.192112411,0.197645865,0.19003221
0.18905,0.2028333,0.205291926,0.201589529,0.221778123,0.21138829,0.21343914,0.21612653,0.21939242,0.19653451,0.140915562,0.124999709,0.146401487,0.165711185,0.18681711,0.18918893,0.19540115,0.1900653,0.29777916,0.281619763,0.294499592,0.264894015,0.18394791,0.162170534,0.185366386,0.202239474,0.198458724,0.188897737,0.193058678,0.200383282,0.19534534
0.1819483,0.1856867,0.188671772,0.191417848,0.190005194,0.20251168,0.20561817,0.20335518,0.21041445,0.18555772,0.085093549,0.051836045,0.078405152,0.101221724,0.18089905,0.18168448,0.189957,0.1831738,0.258858878,0.2357786,0.24723684,0.255899115,0.317656575,0.294242162,0.280068954,0.275626794,0.186002943,0.180973754,0.180395994,0.18743306,0.19190826
0.1967066,0.2015601,0.194769032,0.191179106,0.210553881,0.1971872,0.19795662,0.19732954,0.2044282,0.17943355,0.051400948,0.01755247,0.032815116,0.127024341,0.18250133,0.1816355,0.19200808,0.1844125,0.328683881,0.297253454,0.29767313,0.281527375,0.314894611,0.337305206,0.320004803,0.246096376,0.19669799,0.188394198,0.189070976,0.195531063,0.18509059
0.1796216,0.1922768,0.187254326,0.196142064,0.203979444,0.21373047,0.21390596,0.21667723,0.21921131,0.19735031,0.032500859,0.01554643,0.017692408,0.122506421,0.18514416,0.18501432,0.19011483,0.18711184,0.31502838,0.343935039,0.288596969,0.325855109,0.192841519,0.218758824,0.270980102,0.211481943,0.187233756,0.175413802,0.179803982,0.188589581,0.19381855
0.1829133,0.1814317,0.191346718,0.186326112,0.186433773,0.19028747,0.19314085,0.18808693,0.19759259,0.17188704,0.100436421,0.123691988,0.124019722,0.157733743,0.18996346,0.18984626,0.19905421,0.18795432,0.414272266,0.343747517,0.359221205,0.418992768,0.260483076,0.281903191,0.264057704,0.261074071,0.186306485,0.180703256,0.18251374,0.185547379,0.1788134
0.1881016,0.1987467,0.193613232,0.190970214,0.19653265,0.20114866,0.19869585,0.20110519,0.20517309,0.1830999,0.237360638,0.249436998,0.266654637,0.275940036,0.28274566,0.29244065,0.2945631,0.28279173,0.377541854,0.357094142,0.310817571,0.368088744,0.349849488,0.358143251,0.411260585,0.363408911,0.223025866,0.244016889,0.226938498,0.241713524,0.18468128
0.6732533,0.1781999,0.179660876,0.187934891,0.186180441,0.20133193,0.20337045,0.20217289,0.20844428,0.18406476,0.452227534,0.493431208,0.442166693,0.514939779,0.6136599,0.6421136,0.6128664,0.6273777,0.509790774,0.412581449,0.436267482,0.445200532,0.525614823,0.496772792,0.952688849,0.621274652,0.708767111,0.729955439,0.706494271,0.678164624,0.1832356
1.122431,0.3794797,0.587180348,0.507789343,0.320018509,0.58615094,0.5634581,0.5363609,0.53875256,0.53161854,0.577191488,0.677453698,0.522727266,0.617711252,1.0299153,1.0643351,1.0074297,1.0251945,1.320581403,1.220783696,1.421135355,1.087752464,1.006877263,1.002627367,1.037744073,0.886245352,1.200883195,1.227315702,1.139932425,1.091046147,0.47949427
1.112532,0.973183,0.630894184,0.417524363,0.429232972,0.39657408,0.3988565,0.4245683,0.4081963,0.43857804,0.663590622,0.794162124,0.667376606,0.671336748,0.81236714,0.8549918,0.81471276,0.81718385,0.689127341,0.70316936,0.692935744,0.506240085,1.021058279,1.037623775,0.971949179,0.817645797,0.989821652,1.034553549,0.924266924,0.915127905,0.6194939
0.519362,0.215555,0.588250628,0.409305002,0.694971426,0.4436917,0.43254647,0.49036235,0.44698685,0.4794473,0.701481516,0.774631118,0.719229427,0.75764647,0.4383972,0.40489239,0.4789654,0.40252197,0.689774357,0.561164097,0.621340896,0.573402846,0.425352819,0.501609966,0.489611886,0.434385558,0.546399553,0.574290539,0.554031602,0.490529084,0.664502
0.196685,0.672569,0.485602694,0.377143676,0.35544044,0.40254623,0.40370232,0.41847163,0.45045993,0.39278033,0.515388764,0.541264133,0.526298106,0.509822718,0.3019381,0.34328836,0.32975242,0.35440683,0.536427862,0.567435462,0.514790702,0.447090953,0.26312005,0.269774271,0.300094187,0.272782655,0.261894876,0.282415782,0.222324778,0.272577252,0.52472913
0.18494,0.1908067,0.23682061,0.286731439,0.058743545,0.29946107,0.32369033,0.3158619,0.3849576,0.30065194,0.07404826,0.121503677,0.10711684,0.166966521,0.23392378,0.30944747,0.22934122,0.22968759,0.350920931,0.369287715,0.466621263,0.422401387,0.330357797,0.399096939,0.358891995,0.318969232,0.200306099,0.241978596,0.149836706,0.243306728,0.37848657
0.1901733,0.1897767,0.203196838,0.292265346,0.355073702,0.21729925,0.23790438,0.22710149,0.2658145,0.19542369,-0.104457205,-0.13557954,-0.170793759,-0.083774074,0.20822552,0.21259004,0.20038286,0.22063006,0.293874651,0.252176141,0.221557828,0.348335164,0.20052983,0.188869093,0.399665612,0.185232376,0.171654532,0.200537635,0.145705781,0.250870626,0.2622473
0.2111984,0.2194267,0.230524618,0.300510675,0.247610971,0.20381464,0.21064308,0.21375588,0.22509904,0.20900317,0.320114242,0.514479469,0.416730952,0.346080798,0.35928583,0.326886,0.33132854,0.3413872,0.235422155,0.23186849,0.303366217,0.289856207,0.378202729,0.361640764,0.484673699,0.366173106,0.258284947,0.245034092,0.229611906,0.257654533,0.23090336
1.211867,0.3296083,0.360504258,0.297486789,0.24866133,0.22317529,0.23034449,0.23375504,0.23202781,0.21655257,0.900697197,0.82375784,0.883522949,0.877917641,0.8082714,0.84650785,0.77730477,0.8147625,0.305755259,0.327105687,0.331814092,0.293663902,0.751557675,0.823339589,0.80836792,0.866039593,1.291649279,1.238421191,1.190591464,1.212438829,0.24180874
0.5528107,1.358611,0.804321712,0.306551809,0.557462176,0.556264,0.613941,0.58109117,0.6071873,0.5778478,0.898275747,0.939694126,0.913936633,0.851735881,0.5698934,0.57313794,0.57907605,0.6102409,0.723411187,0.770489533,0.946402443,0.803427903,0.587075334,0.560403404,0.648195333,0.533766955,0.654002725,0.747738864,0.627932383,0.602997337,1.255523
0.2190716,0.2884329,0.378207466,0.30656974,0.391114544,0.2596058,0.29514724,0.30051988,0.283068,0.34030488,0.418666301,0.39958551,0.355291964,0.428209789,0.35034314,0.3135332,0.32714245,0.33583647,0.356935709,0.390439828,0.361367263,0.41166569,0.35237036,0.378522785,0.395480283,0.314250249,0.271400028,0.303752105,0.241678557,0.20902044,0.32721588
0.711508,0.2277783,0.25663308,0.300344049,0.212172021,0.25479117,0.3003864,0.27274692,0.30782425,0.28341788,0.347294515,0.320175797,0.39186044,0.217662616,0.5301273,0.49697128,0.5159122,0.5501434,0.374890055,0.36720666,0.507408127,0.382636698,0.504388947,0.488157997,0.632646836,0.489004961,0.604102962,0.638398866,0.629615499,0.566835729,0.278076
0.5010483,0.6271893,0.436936124,0.291460163,0.318674049,0.43380007,0.48710907,0.5124577,0.462774,0.509881,0.626347661,0.7690493,0.722516429,0.735391886,0.5117092,0.5801782,0.50883037,0.5132093,0.782964912,0.767883408,0.411522517,0.49941637,0.51875528,0.468915318,0.534634228,0.453570772,0.575207056,0.527777877,0.53462645,0.472424143,0.47665808
0.3212183,0.607544,0.358138066,0.330116744,0.205876609,0.33379373,0.35635412,0.32089555,0.39997324,0.35525048,0.420699796,0.364121472,0.318132803,0.386423148,0.38289496,0.38860068,0.40747353,0.34265092,0.380966982,0.427681723,0.502845582,0.415416882,0.494881881,0.57514887,0.449361667,0.41241964,0.309263521,0.321618937,0.25915704,0.300723566,0.45077306
0.7274343,0.23113,0.37139004,0.329104794,0.284646401,0.32061115,0.33650696,0.3384933,0.36170965,0.34745422,0.542771249,0.593273186,0.565426581,0.513213698,0.56315476,0.5249069,0.5393504,0.5590265,0.38001399,0.37271695,0.397654566,0.348389338,0.611751129,0.616992749,0.63346069,0.635730226,0.628289417,0.642494702,0.648472018,0.623779702,0.4198643
0.3031466,0.4639393,0.53160526,0.310286703,0.385218261,0.468056,0.4762157,0.4844836,0.50603986,0.4821892,0.570428365,0.510232097,0.571977192,0.637969972,0.3566314,0.47137374,0.3837498,0.37194455,0.459213331,0.441017119,0.48184609,0.486244245,0.472174865,0.466249111,0.455921609,0.519244691,0.368127681,0.396348128,0.35710202,0.356116633,0.64501345
0.3116901,0.784111,0.371548322,0.318176129,0.201113181,0.28840607,0.2903969,0.2649102,0.28885376,0.28916344,0.341422649,0.378074674,0.343725592,0.28511348,0.27056357,0.26373827,0.28052506,0.28696573,0.290096506,0.282333598,0.297040674,0.329502023,0.26763147,0.281376389,0.32246355,0.253039613,0.27145968,0.339003734,0.250313682,0.279608556,0.26256073
0.2191533,0.3136684,0.351983846,0.300206395,0.427172193,0.32309788,0.31739965,0.35552543,0.3127431,0.3365687,0.052421888,0.099944014,0.092078458,0.144597769,0.25456634,0.23529714,0.25564003,0.2599738,0.323804126,0.324719739,0.297953171,0.355814815,0.276170771,0.236739265,0.290896547,0.334472325,0.235828787,0.223738686,0.231380449,0.233683955,0.337604
0.1710566,0.220295,0.253054096,0.300923494,0.15185894,0.22181845,0.22685902,0.19329388,0.22483599,0.20686838,0.343195181,0.335831793,0.34892812,0.354901795,0.18988323,0.17646569,0.18525498,0.20493792,0.207094254,0.190304929,0.232242915,0.231649228,0.14028531,0.144008736,0.129392556,0.136301202,0.207250348,0.204530225,0.206985125,0.216606991,0.21336362
0.1697751,0.179455,0.192356756,0.25970944,0.154130943,0.19470796,0.18042383,0.18781956,0.16670091,0.19061066,0.334826909,0.299135247,0.330343125,0.280554618,0.16731809,0.1566971,0.17258689,0.16429141,0.165336454,0.168138206,0.150237844,0.177433787,0.107087786,0.103338797,0.122696681,0.111986287,0.162816369,0.196211084,0.155818627,0.196347355,0.24770175
0.1449901,0.1628367,0.185690032,0.242545321,0.184384173,0.17958486,0.18245631,0.17562452,0.18473868,0.17741251,0.151740625,0.173686805,0.174439716,0.238709884,0.16418895,0.15931857,0.1635837,0.16041613,0.172334574,0.180543612,0.151190496,0.172876825,0.248266662,0.231117664,0.247845304,0.251155151,0.152059042,0.139291465,0.1422697,0.159448065,0.18003814
0.1537234,0.1734683,0.192518462,0.153456586,0.181089025,0.15593956,0.15390874,0.14553759,0.1627634,0.14305523,0.270587724,0.239879705,0.270029725,0.257027538,0.14555939,0.13403106,0.1532849,0.14102148,0.121104706,0.115846011,0.157906595,0.133161333,0.262795175,0.283974533,0.225008221,0.202594477,0.181874772,0.164905052,0.190990881,0.175752598,0.18738686
0.1404982,0.16379,0.184092368,0.184389051,0.151061197,0.16841687,0.17066242,0.17400137,0.19042453,0.15520045,0.183211352,0.187254317,0.187281292,0.250756722,0.14128765,0.14569478,0.15947874,0.14463393,0.19760231,0.206646564,0.18932959,0.191589753,0.165582633,0.131390636,0.190184947,0.134445438,0.142538656,0.143466444,0.143279767,0.150381033,0.17253762
0.1440301,0.1460899,0.148918774,0.15496089,0.15573023,0.14635225,0.14920934,0.13948493,0.15735821,0.13541368,0.150488257,0.142762905,0.164513638,0.179545467,0.13738151,0.13206176,0.1448896,0.13773277,0.127121818,0.17192619,0.122327386,0.144642875,0.171567515,0.183296343,0.155395708,0.175001162,0.144462348,0.128322057,0.144417308,0.142136966,0.15153731
0.146345,0.1558183,0.156507854,0.158752057,0.135793164,0.15663104,0.15193205,0.14962816,0.16341476,0.14211845,0.19843761,0.186311434,0.199305111,0.189542837,0.13373244,0.13210167,0.14629766,0.13984972,0.352580062,0.290885124,0.290735794,0.363765825,0.204690008,0.179090805,0.183516327,0.156646257,0.159889831,0.144060854,0.163771421,0.16955937,0.15385273
0.1380266,0.202125,0.156756132,0.157147297,0.131624029,0.15377073,0.14889224,0.14286512,0.15607567,0.1424654,0.213958521,0.203365969,0.208406203,0.179975598,0.1334688,0.13159963,0.14269932,0.13883412,0.142509907,0.260029034,0.115000104,0.138692903,0.098314239,0.092887641,0.114334986,0.120454955,0.127836216,0.121926915,0.127653806,0.140239104,0.14606272
0.1497799,0.447492,0.16370018,0.155877431,0.126209228,0.14550179,0.13593312,0.1284601,0.14242157,0.13391608,0.207027945,0.201992996,0.216312193,0.171497072,0.13136338,0.12976082,0.14256987,0.13625897,0.350760328,0.264990683,0.279142071,0.232468566,0.19741955,0.190858211,0.16934517,0.184502359,0.149787128,0.135958664,0.149942147,0.157876524,0.142092
0.1385283,0.1441833,0.15139817,0.159058011,0.143330807,0.16137174,0.14717458,0.14477096,0.15437044,0.14757311,0.135708145,0.124002874,0.152206659,0.128884798,0.13352737,0.1353465,0.1434072,0.14087096,0.196175805,0.250826619,0.164752886,0.144022799,0.256041984,0.245343822,0.210053611,0.17792703,0.14013296,0.128433071,0.13830388,0.148528118,0.14862838
0.1411867,0.202125,0.169088316,0.154661585,0.12376633,0.14307307,0.13431564,0.12535724,0.1405293,0.13337871,0.161380987,0.154710996,0.187073669,0.163557213,0.1274628,0.12673725,0.13852486,0.1337397,0.218340396,0.199319218,0.189152036,0.151461546,0.134336034,0.153109797,0.149816964,0.116381237,0.139564148,0.125293942,0.138602848,0.145295122,0.13543876
0.1469283,0.447492,0.192835614,0.157586801,0.132402477,0.15208963,0.13603276,0.13149983,0.14338334,0.13865486,0.170196976,0.154532412,0.19039569,0.180560556,0.13101712,0.13360102,0.142818,0.1389516,0.168342106,0.18028037,0.14847856,0.128573304,0.140609958,0.137878917,0.124082698,0.138545232,0.149391622,0.135476596,0.147493698,0.155073966,0.14261961
0.1391283,0.202125,0.165193428,0.156873829,0.131278694,0.15485632,0.14228265,0.13718146,0.1488538,0.1433434,0.158037866,0.141965987,0.171892778,0.160874619,0.1310736,0.13298541,0.14119232,0.13908412,0.156021885,0.164630607,0.1475626,0.140748171,0.15436565,0.14653448,0.122412634,0.138044543,0.141577788,0.126621429,0.139389749,0.146309723,0.14300847
0.1478234,0.447492,0.184960418,0.156090025,0.12391468,0.14596047,0.13388863,0.12626952,0.14040408,0.13464892,0.152707684,0.140084981,0.165143907,0.158750823,0.12866518,0.13015328,0.14075561,0.13612314,0.125159578,0.133499127,0.121454092,0.120772877,0.095742551,0.080286968,0.089035943,0.108322019,0.148270777,0.133697326,0.146996028,0.153280941,0.13924149
0.1402316,0.447492,0.191295408,0.159248858,0.138340321,0.15893349,0.14272784,0.13958229,0.1497406,0.14525193,0.179453414,0.16610457,0.194490163,0.181413539,0.13121122,0.1348691,0.1416958,0.14033644,0.128375748,0.141684055,0.124654126,0.123584717,0.117668833,0.105527757,0.102061168,0.12559382,0.143661868,0.129294207,0.141435156,0.148729894,0.14882798
0.1402783,0.202125,0.170185072,0.15505035,0.124044497,0.14567834,0.135283,0.12725621,0.14165746,0.13540642,0.149351061,0.136806294,0.163937659,0.146707974,0.12727693,0.12821206,0.13853244,0.13499618,0.104826762,0.118161367,0.105700828,0.107344293,0.160228621,0.159377629,0.129227552,0.143597898,0.141244748,0.1257908,0.139790557,0.145552208,0.13817085
0.1508416,0.447492,0.19632318,0.156983848,0.129584433,0.15008831,0.13477358,0.1293658,0.1420555,0.13731703,0.173305231,0.160867414,0.187956302,0.174124378,0.13096748,0.13388844,0.14311005,0.13930397,0.109049889,0.124459414,0.107667348,0.112256861,0.143980721,0.13294455,0.123979142,0.139060226,0.152498698,0.138360019,0.150341521,0.157386035,0.14088221
0.136975,0.202125,0.187488588,0.158616667,0.135349685,0.16051655,0.14617153,0.14269938,0.15278515,0.14773582,0.172880768,0.157654618,0.185009359,0.170136802,0.13155803,0.13464803,0.14123054,0.14036001,0.106941286,0.123548011,0.105667861,0.114224937,0.135670094,0.120957095,0.117984435,0.143058009,0.140846485,0.125712282,0.138491048,0.145578937,0.14610448
0.1443018,0.447492,0.184642388,0.155665804,0.122713851,0.14198512,0.13193507,0.12290891,0.13831133,0.13186263,0.153797131,0.142561199,0.167310027,0.147158278,0.12620224,0.12701839,0.13844436,0.13356541,0.09913757,0.115479937,0.100298765,0.104802201,0.147333222,0.138421887,0.125168109,0.143782235,0.144101683,0.129044271,0.143020768,0.148966898,0.13624705
0.1449734,0.447492,0.193466976,0.158621489,0.13589219,0.15608886,0.1389697,0.13566919,0.14628294,0.14220586,0.170150811,0.157705803,0.18543905,0.170786511,0.13171369,0.1354573,0.14293456,0.14072758,0.106883802,0.125150288,0.104084032,0.112908932,0.141325849,0.129837446,0.124635762,0.143197359,0.148301365,0.134139791,0.145965443,0.153005701,0.14438194
0.1409433,0.202125,0.171513796,0.155597531,0.126891996,0.1515055,0.14038026,0.13391058,0.14679757,0.14062499,0.172190662,0.157958511,0.186404168,0.167842978,0.13075623,0.13211788,0.14139317,0.13841717,0.106580507,0.124327803,0.105975975,0.115017936,0.152241339,0.148761172,0.134125515,0.154752854,0.143387822,0.12791959,0.141286655,0.147034147,0.14054164
0.1517217,0.447492,0.19667981,0.157400944,0.128325765,0.1494262,0.13573773,0.12937053,0.14260298,0.13697146,0.167247731,0.154728238,0.18124982,0.163716821,0.13389622,0.13511929,0.14634374,0.14021626,0.109723158,0.128360135,0.107552702,0.117146054,0.174738173,0.170094638,0.152300639,0.160992888,0.153366166,0.139112434,0.15148281,0.156319995,0.14181915
0.1482683,0.1441833,0.178171614,0.160191317,0.14029573,0.1626151,0.14715154,0.14446694,0.15385698,0.14887284,0.162347665,0.149289363,0.175899575,0.161235395,0.14427392,0.14547586,0.15505055,0.15031597,0.120069715,0.139543722,0.117645539,0.130051437,0.181311242,0.171068645,0.158485129,0.164231016,0.153988604,0.139133763,0.151382247,0.154865004,0.150151
0.1931583,0.202125,0.16946194,0.157734697,0.13077991,0.15546358,0.14437492,0.13811527,0.15056951,0.14279963,0.193607437,0.181031035,0.208290296,0.190085224,0.15510884,0.15588231,0.16771162,0.16080235,0.121823007,0.140999362,0.120883331,0.132720147,0.191824134,0.184230831,0.166820352,0.166365363,0.192801313,0.18004529,0.189016145,0.192981425,0.14463185
0.159935,0.447492,0.226560416,0.175798213,0.177754926,0.21408887,0.19235732,0.20108195,0.19778565,0.19546233,0.206194408,0.190680382,0.21763902,0.193924838,0.16162607,0.16993223,0.16763067,0.17177854,0.152753111,0.173698521,0.148967641,0.169034186,0.186047921,0.1743974,0.16073387,0.179817509,0.168376891,0.157890904,0.163426868,0.172267095,0.1724855
0.1416416,0.1441833,0.1682795,0.16665774,0.153590868,0.16089946,0.16055176,0.15052955,0.16596724,0.14684129,0.162708063,0.15472368,0.171741547,0.158525571,0.13419358,0.13507523,0.14300041,0.14226252,0.133986984,0.152952882,0.135021877,0.150860506,0.157397713,0.147146099,0.137125935,0.145019774,0.137568313,0.123948884,0.134777642,0.143114814,0.15052007
0.1498833,0.1524551,0.186214988,0.164898582,0.133836183,0.1566838,0.14252274,0.13846222,0.15091917,0.13818933,0.148560228,0.143143967,0.158414236,0.158524277,0.13180058,0.13567998,0.14412564,0.14084923,0.140664466,0.161848059,0.139618994,0.145944233,0.169431058,0.160245441,0.149183347,0.157262215,0.150726894,0.138314162,0.14712836,0.157252266,0.14591096
0.144185,0.1570584,0.210597666,0.161767959,0.14596816,0.15988947,0.15354459,0.15022181,0.16187005,0.14805058,0.160349921,0.150512023,0.171256517,0.162255581,0.13586764,0.1386495,0.14559889,0.1436898,0.149222522,0.170044856,0.145393266,0.159884135,0.185161023,0.178259504,0.159011921,0.159053806,0.148502381,0.13374589,0.142171123,0.153511675,0.14877379
0.1425816,0.141405,0.152908934,0.162589644,0.128917346,0.15197487,0.14633188,0.13919397,0.15323767,0.13937032,0.193151476,0.181269487,0.205053968,0.189024073,0.13269812,0.13231798,0.14422376,0.13756457,0.148636997,0.168060216,0.148405634,0.153254378,0.185252612,0.177589051,0.158837774,0.151230907,0.144961733,0.130030867,0.142759023,0.149419964,0.14577977
0.1529817,0.1556101,0.162763258,0.166586275,0.145546319,0.15212406,0.14311197,0.13803111,0.15007599,0.13933624,0.176505697,0.165099195,0.184823504,0.174247754,0.13621676,0.13790075,0.14860807,0.14214733,0.156250056,0.176943831,0.153709058,0.161183272,0.193273996,0.180471477,0.174645442,0.167548489,0.156322204,0.141826962,0.154019342,0.160117736,0.14668909
0.1422933,0.1441833,0.148662696,0.162112199,0.134250507,0.16383745,0.15392987,0.15113553,0.15955889,0.14995296,0.134199746,0.126457197,0.145965024,0.134217168,0.13930205,0.14133401,0.14899684,0.14487177,0.165468908,0.185197021,0.166859053,0.170639097,0.193928147,0.1879339,0.174843089,0.164328783,0.148919447,0.135284701,0.147352416,0.150495345,0.1490391
0.1598984,0.1411934,0.154138334,0.155562987,0.132065959,0.14846921,0.14110078,0.13304217,0.14763096,0.13683231,0.17787055,0.168917446,0.194374733,0.174007262,0.14622504,0.14392717,0.15984812,0.1487893,0.161763034,0.178989736,0.158250557,0.1702305,0.201581254,0.192699429,0.183480116,0.157380913,0.162350512,0.149602785,0.16003283,0.160226885,0.14377698
0.1867433,0.1556101,0.18491281,0.163924871,0.152823583,0.17477913,0.1581367,0.15875822,0.1651487,0.15821642,0.205709501,0.191319396,0.221613241,0.19850882,0.18060209,0.17797981,0.19163048,0.18439962,0.184453212,0.203648438,0.182222412,0.189982534,0.234051454,0.229565534,0.214517301,0.199496049,0.195372947,0.18256678,0.191082043,0.189396714,0.16309267
0.2727086,0.141405,0.193551366,0.171734872,0.167300715,0.199478,0.18676777,0.18846945,0.19162887,0.18263629,0.246861042,0.233047557,0.256944447,0.239042028,0.21934155,0.21900901,0.22764102,0.22709851,0.209138115,0.227885584,0.212626104,0.212436911,0.255950489,0.253363119,0.236814831,0.215491533,0.275852141,0.268678896,0.267071807,0.271331407,0.16597913
0.1946867,0.1762084,0.300752194,0.222295883,0.232230198,0.2946402,0.27203625,0.28685525,0.27151057,0.2818327,0.246925245,0.233129099,0.249986342,0.240007275,0.21919066,0.22767204,0.22034043,0.23287597,0.274081001,0.292676111,0.277843955,0.28663962,0.245715246,0.237454899,0.224788133,0.25405316,0.208149534,0.205890343,0.199281296,0.209665533,0.21051887
0.2021166,0.2113666,0.244626418,0.194172704,0.193948779,0.19146255,0.20154996,0.19052885,0.20484096,0.17386556,0.18652571,0.187719035,0.193882195,0.196029799,0.18206449,0.18194754,0.19044133,0.18761975,0.196121571,0.206904243,0.206626692,0.216241427,0.239000648,0.234968437,0.223712168,0.208078882,0.188615637,0.181546692,0.181346878,0.190170319,0.17363426
